t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
6.985,0.16008941119289224,-1.0643048866788818,0.09024221217089307,-0.4897469891247638,0.06679267107035888,0.01608846941359288,0.0,-4.000000000000049,0.013378315945780176,-0.0517334925543853,-0.02915624185826319,3.6879693626793477,-0.04280383477052446,0.32246401924180645,0.028
6.99,0.16045602605643372,-1.0667714286536183,0.05654710870394196,-0.49623631101212584,0.06801208600781225,0.00933842038811236,0.0,-4.000000000000049,0.008141390451670947,-0.052722406488298935,-0.02996890758095242,3.6909807544267017,-0.04044494696564904,0.3265134114194552,0.028
6.995,0.16065287844122475,-1.0692618828852267,0.022399587107596944,-0.49932984053751667,0.06855110518539112,0.0025057449444290513,0.0,-4.000000000000049,0.0028359309286427005,-0.053183449669243606,-0.03048720802917609,3.694056381211706,-0.03768503608259355,0.3303036877325667,0.028
7.0,0.1606785650350023,-1.071759191344307,-0.011858991810819222,-0.4990020650733462,0.06840541404619613,-0.004341246918397795,0.0,-4.000000000000049,-0.00248502377012933,-0.0531128178472473,-0.03070641636313431,3.6971665167961776,-0.03455226903541975,0.33379634986863493,0.028
7.005,0.1605333922592312,-1.074246254512285,-0.04588669289666861,-0.49526165193293104,0.0675775373126007,-0.011134208670203162,0.0,-4.000000000000049,-0.007768360000830829,-0.05251201816331516,-0.030624798463583576,3.7002811360997776,-0.031078490995137598,0.33695593477727925,0.028
7.01,0.16021937053751772,-1.0767061020772732,-0.07934441963288924,-0.488151308586965,0.0660768031460855,-0.017805439333532017,0.0,-4.000000000000049,-0.012961419477216329,-0.05138784609067504,-0.03024362556601119,3.703370213193219,-0.02729890202561369,0.3397503663202315,0.028
7.015000000000001,0.15974019156907446,-1.0791220620739148,-0.11189929348143574,-0.47774730353614636,0.06391923947052909,-0.024288558081171984,0.0,-4.000000000000049,-0.018012524078724817,-0.04975230967921599,-0.029567156979452853,3.706404021850796,-0.02325170011730271,0.34215124794269514,0.028
7.0200000000000005,0.1591011888605619,-1.08147792678375,-0.14322796591407588,-0.46415865310717863,0.06112740359715041,-0.030519164625520633,0.0,-4.000000000000049,-0.02287149011210765,-0.04762250192125233,-0.028602593017669643,3.7093534348716792,-0.018977695751870527,0.34413416001859787,0.028
7.025,0.15830928193619306,-1.0837581137453423,-0.17301983019146358,-0.44752598237358343,0.057730146954281025,-0.03643547882825542,0.0,-4.000000000000049,-0.027490126852820446,-0.04502042245520188,-0.027359998500618966,3.712190209131403,-0.014519900682165965,0.3456789143290848,0.028
7.03,0.15737290480819904,-1.0859478202714081,-0.2009801009824777,-0.42802007261145514,0.053762317369358804,-0.04197895317912607,0.0,-4.000000000000049,-0.03182271445699792,-0.041972750643575876,-0.02585219791826919,3.714887266289709,-0.009923094491275763,0.3467697065454445,0.028
7.035,0.15630191944607238,-1.0880331699454173,-0.22683273129900405,-0.4058401102997627,0.04926440196961959,-0.047094852070686616,0.0,-4.000000000000049,-0.035826456555531946,-0.03851057235009281,-0.024094643248119628,3.7174189671279607,-0.005233375374723737,0.34739528456856306,0.028
7.04,0.15510751513144122,-1.0900013496483254,-0.25032313789791,-0.38121165486157205,0.044282114358423434,-0.05173279213435606,0.0,-4.000000000000049,-0.03946190290382674,-0.03466906300886169,-0.022105255548279322,3.7197613593707524,-0.0004976982013130127,0.3475490859582351,0.028
7.045,0.1538020947248661,-1.0918407357566908,-0.27122070823353955,-0.3543843465884459,0.03886593027250745,-0.05584723830518136,0.0,-4.000000000000049,-0.04269333802876769,-0.030487130433314844,-0.019904242328201583,3.721892413624131,0.0042365963689846575,0.34722922815620905,0.028
7.05,0.1523991490000745,-1.0935410082755441,-0.2893210642855545,-0.32562937830128047,0.03307057643275725,-0.059397950730113114,0.0,-4.000000000000049,-0.04548913216319761,-0.02600702100275263,-0.017513892412048815,3.7237922516181268,0.008922253866007701,0.34643859921817466,0.028
7.055,0.15091312031827422,-1.0950932517879701,-0.304448061063924,-0.29523675440649433,0.026954477768096386,-0.06235037812915059,0.0,-4.000000000000049,-0.047822050486451446,-0.021273892847629722,-0.014958349951894837,3.725443318715031,0.013512578376668805,0.3451847787899851,0.028
7.0600000000000005,0.14935925701949543,-1.0964900422177497,-0.3164555002168891,-0.2635123685357308,0.020579168585272107,-0.064675993771655,0.0,-4.000000000000049,-0.04966951860456063,-0.0163353609981986,-0.012263370969158503,3.7268305815011837,0.017961898025512735,0.3434799214473401,0.028
7.065,0.14775345999891482,-1.0977255185916348,-0.3252285421358959,-0.23077492530562616,0.014008673627864817,-0.06635257079251876,0.0,-4.000000000000049,-0.05101384059986973,-0.011241018370114455,-0.009456063428363144,3.7279416563011036,0.022226018242151258,0.34134071364638885,0.028
7.07,0.14611212301100857,-1.0987954390739223,-0.3306848028908507,-0.19735273998458078,0.0073088652423902185,-0.06736439420001522,0.0,-4.000000000000049,-0.0518423683352619,-0.006041937906132599,-0.006564614722539988,3.7287669337652547,0.02626266186147108,0.3387881170872902,0.028
7.075,0.14445196830542537,-1.0996972207645197,-0.3327751255584972,-0.16358044726854384,0.0005468031070125451,-0.06770240755265242,0.0,-4.000000000000049,-0.052147620148507635,-0.0007901606587357215,-0.0036180086748261687,3.7292996763981177,0.03003188742960211,0.33584720423965564,0.028
7.08,0.142789879241979,-1.100429962878666,-0.3314840187594925,-0.1297956513733301,-0.006209936856097124,-0.06736429294260744,0.0,-4.000000000000049,-0.05192734755615733,0.004461825042808297,-0.0006457348363604422,3.7295360695111746,0.03349648409855016,0.33254691252716384,0.028
7.085,0.14114273155990123,-1.1009944530975047,-0.32682975853040774,-0.09633555252720521,-0.01289393767448394,-0.06635448359208995,0.0,-4.000000000000049,-0.05118454989102451,0.009661608054664515,0.002322506561240968,3.7294752618113494,0.03662233984585339,0.32891967715625015,0.028
7.09,0.1395272249874679,-1.101393157065211,-0.31886415304876786,-0.06353358267938809,-0.01943861387609043,-0.06468410904019564,0.0,-4.000000000000049,-0.04992743651146525,0.014757377368362756,0.005257101346757196,3.7291193741349384,0.039378776720963016,0.3250011490869724,0.028
7.095,0.13795971687187097,-1.1016301911560682,-0.307671973094221,-0.03171608357509248,-0.025778874686207338,-0.06237087357447459,0.0,-4.000000000000049,-0.04816933690020368,0.019698438253700472,0.00812881698591204,3.728473466453718,0.0417388511993681,0.3208298718032552,0.028
7.1000000000000005,0.13645605948643813,-1.1017112788068986,-0.2933700544442284,-0.0011990610464438778,-0.03185177126819647,-0.05943886922600467,0.0,-4.000000000000049,-0.04592855988651788,0.024435716461028475,0.010909093802641425,3.7275454814100994,0.04367961786150357,0.31644684731963935,0.028
7.105,0.13503144263312414,-1.1016436908820084,-0.27610608167706624,0.027714952205671883,-0.037597121572202574,-0.05591832529731613,0.0,-4.000000000000049,-0.04322820346241361,0.02892224552471905,0.013570328986065621,3.726346164896778,0.045182352776197504,0.3118950936537317,0.028
7.11,0.13370024310273415,-1.1014361706905091,-0.2560570660213688,0.05473989446776992,-0.04295810658900029,-0.05184529702442368,0.0,-4.000000000000049,-0.040095917065909106,0.03311363232060047,0.01608615058305134,3.724888958075266,0.046232733253115194,0.30721926265960064,0.028
7.115,0.132475882484451,-1.1010988444270775,-0.23342753293422658,0.07960900428788184,-0.04788183210126161,-0.047261296579345656,0.0,-4.000000000000049,-0.03656361866096896,0.03696849613561813,0.018431678974925054,3.7231898505521572,0.04682097376738331,0.3024652018547158,0.028
7.12,0.1313706947304799,-1.1006431179486753,-0.2084474379368526,0.10207745217495057,-0.052319850382763884,-0.04221287018719627,0.0,-4.000000000000049,-0.03266716979546384,0.04044887708752412,0.020583772856821246,3.7212672202786643,0.04694191724865185,0.2976794539993648,0.028
7.125,0.13039580478226873,-1.10008156094711,-0.18136983194396764,0.12192474937098619,-0.056228636699373905,-0.03675112566606756,0.0,-4.000000000000049,-0.028446011759360894,0.04352060978171409,0.022521257534987706,3.7191416475393604,0.04659507935876972,0.29290878701817746,0.028
7.13,0.12956101945210508,-1.0994277796878713,-0.15246829978091625,0.13895690983536568,-0.059570015927895785,-0.03093121518566424,0.0,-4.000000000000049,-0.023942766572325382,0.04615365856139285,0.02422513324024094,3.7168357089869595,0.04578464572288446,0.288199761729345,0.028
7.135,0.12887473162979596,-1.0986962796057245,-0.1220341978117699,0.15300834474843789,-0.06231153511289348,-0.024811778481439214,0.0,-4.000000000000049,-0.01920280676092061,0.048322410915218196,0.025678761477375408,3.7143737421385588,0.044519422835233496,0.28359827861294207,0.028
7.140000000000001,0.12834383874942268,-1.0979023191395982,-0.09037371855790913,0.1639434702642883,-0.06442677833074657,-0.018454352143904496,0.0,-4.000000000000049,-0.014273798424550023,0.05000592639024448,0.026868027441775855,3.7117816012933043,0.042812743515938646,0.27914906227982783,0.028
7.1450000000000005,0.12797367630744427,-1.0970617562857314,-0.05780481187422789,0.17165801305290812,-0.06589562080885389,-0.01192275093409615,0.0,-4.000000000000049,-0.009205222107936829,0.05118813858839775,0.027781476940756143,3.709086404191594,0.040682326613665706,0.2748952461728891,0.028
7.15,0.1277679670719278,-1.0961908894108436,-0.024653993643323397,0.1760800019557582,-0.06670441985967089,-0.005282427348807787,0.0,-4.000000000000049,-0.004047876222042627,0.05185800801616828,0.02841042667784737,3.706316251382482,0.0381500929122044,0.2708779782115016,0.028
7.155,0.12772878646501185,-1.0953062939160698,0.008746925994947235,0.17717043533995377,-0.06684614082640099,0.001400184140042652,0.0,-4.000000000000049,0.001146631871012689,0.052009624651039074,0.028749046641987554,3.703499945182793,0.03524194049675727,0.26713595082958363,0.028
7.16,0.12785654443868094,-1.0944246563965734,0.042064162104215465,0.17492361809925552,-0.06632041688555128,0.008058331602273849,0.0,-4.000000000000049,0.006326402094374045,0.05164225926264825,0.028794413773729346,3.700666708807873,0.031987479482051384,0.2637050649790922,0.028
7.165,0.12814998399878977,-1.0935626079546474,0.074965288883504,0.1693671666316716,-0.0651335422152658,0.014625612272306994,0.0,-4.000000000000049,0.01143976002354477,0.0507603626639796,0.02854653682332559,3.697845880985338,0.02841973088726081,0.260618069600298,0.028
7.17,0.12860619636571805,-1.092736558321464,0.10712255480699372,0.16056168032567256,-0.06329839870428026,0.021036634628699237,0.0,-4.000000000000049,0.016435772226405566,0.04937351362458596,0.028008351523373998,3.6950666351211425,0.024574792049469163,0.25790420633404665,0.028
7.175,0.12922065259444548,-1.0919625324581808,0.13821614588893627,0.1486000852134534,-0.06083431703794807,0.027227669324589067,0.0,-4.000000000000049,0.021264753412277692,0.0474963154303895,0.027185686876827306,3.692357682074628,0.020491470876249952,0.25558897286612137,0.028
7.18,0.1299872513123418,-1.0912560112465737,0.1679373646133423,0.13360665585070533,-0.05776687365317914,0.033137282495503975,0.0,-4.000000000000049,0.025878760346200215,0.045148242541604315,0.02608720245552436,3.689746983532025,0.01621089482452176,0.2536938405034448,0.028
7.1850000000000005,0.1308983820731413,-1.0906317778620822,0.19599169293293064,0.11573572571324431,-0.05412762568942676,0.038706945153960205,0.0,-4.000000000000049,0.030232067666019425,0.04235343893626128,0.024724297543945745,3.6872614783297237,0.011776096581766933,0.2522360464307667,0.028
7.19,0.13194500367026157,-1.0901037713521402,0.22210170895272413,0.09517009999854739,-0.04995378668005613,0.043881612627937626,0.0,-4.000000000000049,0.034281620805731765,0.039140470066410915,0.023110993147637694,3.684926812095228,0.007231581517849625,0.2512284430374052,0.028
7.195,0.13311673660445011,-1.0896849488655536,0.2460098284322587,0.07211918664405223,-0.045287846313908656,0.048610268312637775,0.0,-4.000000000000049,0.03798746160579873,0.03554203112465177,0.02126378794056967,3.6827670846791287,0.0026228810713802425,0.25067938548477287,0.028
7.2,0.13440196876085136,-1.0893871578983025,0.2674808440192507,0.046816865108850636,-0.04017713815049005,0.0528464263675174,0.0,-4.000000000000049,0.04131312231687853,0.03159461448217863,0.019201489806668436,3.6808046072144087,-0.0020039028327059616,0.2505926095440145,0.028
7.205,0.13578797322013897,-1.089221019810306,0.28630423721098547,0.019519113598057664,-0.034673359682244095,0.05654858841259018,0.0,-4.000000000000049,0.04422598436461587,0.02733813989703222,0.01694502437824295,3.679059694839521,-0.0066025594146456035,0.2509672466736106,0.028
7.21,0.1372610370091831,-1.0891958257668752,0.30229624030653157,-0.00949857918961558,-0.028832049612778035,0.05968064973777816,0.0,-4.000000000000049,0.04669759782942612,0.02281555080918162,0.014517223081936655,3.6775504493438165,-0.011127230436510122,0.25179784249718296,0.028
7.215,0.13880659948908758,-1.089319446105786,0.3153016282040143,-0.03994399427862837,-0.02271202762771786,0.062212251061158526,0.0,-4.000000000000049,0.04870395920310395,0.018072381354284506,0.011942592138942585,3.676292596504746,-0.015532866778936692,0.2530743735134706,0.028
7.22,0.14040939898485538,-1.089598254036363,0.3251952225598775,-0.07151112425222489,-0.016374802312068892,0.06411907240887335,0.0,-4.000000000000049,0.050225744103593886,0.013156297994514735,0.009247065410275613,3.6752993252291044,-0.01977567761113825,0.25478239950047055,0.028
7.2250000000000005,0.1420536261803327,-1.0900370643885675,0.33188309376934755,-0.10388324844878713,-0.009883953168429953,0.0653830662817502,0.0,-4.000000000000049,0.05124849305878117,0.008116620643231962,0.006457743362225614,3.6745811619277617,-0.02381356488944252,0.2569031773634265,0.028
7.23,0.1437230827373148,-1.0906390880126007,0.33530344925195665,-0.13673611029023264,-0.003304492942513693,0.06599262787796593,0.0,-4.000000000000049,0.05176274849326158,0.0030038279961671207,0.003602620643655209,3.674145873272285,-0.02760654146007957,0.2594138959565271,0.028
7.235,0.14540134354785014,-1.0914059022554157,0.3354271996545916,-0.1697411642282014,0.0032977833488916893,0.06594270077390879,0.0,-4.000000000000049,0.05176414140075568,-0.0021309479729034546,0.0007103054380820055,3.673998382831988,-0.03111712671906027,0.2622878879749919,0.028
7.24,0.14707192099487973,-1.0923374377782693,0.3322581978549951,-0.20256886131213142,0.009856956177469161,0.06523481711194458,0.0,-4.000000000000049,0.051253427412801845,-0.007236433235591978,-0.00219026718953162,3.6741407378852005,-0.03431071637713463,0.2654948735257676,0.028
7.245,0.1487184295792344,-1.0934319818340938,0.3258331488678508,-0.2348919389198032,0.01630763947238814,0.06387707199550578,0.0,-4.000000000000049,0.050236471442934284,-0.012261723616350596,-0.0050701245705321776,3.6745720884388464,-0.03715592426959043,0.2690013242279292,0.028
7.25,0.15032474926946507,-1.0946861979321365,0.3162211920798182,-0.266388682626538,0.022585632237067027,0.061884032451303625,0.0,-4.000000000000049,0.04872418140395141,-0.01715679220630766,-0.007900545617116735,3.675288697547374,-0.039624890216828995,0.2727707815400322,0.028
7.255,0.15187518594664223,-1.0960951616755759,0.3035231604981757,-0.29674612784386667,0.028628557323345974,0.05927658196749018,0.0,-4.000000000000049,0.046732391778979254,-0.021872987270662822,-0.010653347175165194,3.676283985805145,-0.041693552332532226,0.2767641939822738,0.028
7.26,0.1533546273476923,-1.097652412389319,0.28787052490138004,-0.3256631691710097,0.034376481009592764,0.056081702257965,0.0,-4.000000000000049,0.04428169820591841,-0.026363515706669886,-0.013301164513494737,3.6775486045741275,-0.04334188196637244,0.28094036201667905,0.028
7.265000000000001,0.15474869295817564,-1.099350019997054,0.2694240339171167,-0.35285354599477053,0.039772507229677324,0.0523321945275594,0.0,-4.000000000000049,0.04139724463437428,-0.030583907135022327,-0.015817723109940847,3.679070523324789,-0.044554076801906345,0.28525630312356043,0.028
7.2700000000000005,0.15604387636824335,-1.1011786664513719,0.24837206408697832,-0.37804867648405716,0.04476334056904248,0.0480663431085917,0.0,-4.000000000000049,0.03810846575023033,-0.034492454304212154,-0.018178099369985417,3.680835171189774,-0.045318712217253754,0.2896677058624846,0.028
7.275,0.157227678683174,-1.1031277408968185,0.22492869680773708,-0.40100030924710317,0.049299812451082656,0.0433275249158669,0.0,-4.000000000000049,0.03444878654287845,-0.03805062499471792,-0.02035896719380818,3.682825567831424,-0.04562884893261265,0.2941294024709009,0.028
7.28,0.1582887316709956,-1.1051854475713654,0.19933154178767556,-0.42148296931174944,0.05333736532990565,0.038163768694613014,0.0,-4.000000000000049,0.030455282866212338,-0.041223441853726076,-0.022338828380420745,3.685022509021733,-0.04548209494940095,0.2985957804727377,0.028
7.285,0.15921690943459046,-1.1073389253749641,0.17183932911447297,-0.4392961721596317,0.05683649011653469,0.032627268537288326,0.0,-4.000000000000049,0.026168305855542,-0.04397982600583924,-0.024098224368766855,3.68740475366593,-0.044880622447307394,0.3030212495024216,0.028
7.29,0.16000342751170243,-1.1095743778736804,0.1427292943321674,-0.4542663856347957,0.05976311255093149,0.026773856589291222,0.0,-4.000000000000049,0.02163107437399885,-0.04629290140511918,-0.02561992735341136,3.6899492469057216,-0.043831138996177105,0.3073606896857086,0.028
7.295,0.16064092843368022,-1.111877212441016,0.11229438293352471,-0.4662487192842909,0.06208892473998125,0.020662440268329627,0.0,-4.000000000000049,0.01688923933357081,-0.04814025664091747,-0.02688910878070208,3.6926313475053094,-0.0423448139398209,0.3115699298837171,0.028
7.3,0.16112355291023386,-1.1142321871219243,0.08084030244824379,-0.4751283255215987,0.06379165864023388,0.014354409664353633,0.0,-4.000000000000049,0.011990424461670373,-0.04950416185365107,-0.02789348362291877,3.695425076674103,-0.04043715962616046,0.3156061530125953,0.028
7.305,0.1614469959523314,-1.1166235637496835,0.04868245178401752,-0.4808214989737448,0.06485529884488221,0.00791302107755978,0.0,-4.000000000000049,0.006983748073602899,-0.05037173865594424,-0.028623429150751254,3.6983033834648675,-0.03812787019031655,0.3194283524594539,0.028
7.3100000000000005,0.16160854739671812,-1.1190352657765468,0.016142758640683347,-0.4832764628083519,0.06527023264467996,0.001402762883982908,0.0,-4.000000000000049,0.0019193306102777807,-0.05073508120846967,-0.029072076757626936,3.7012384076100084,-0.035440618132792034,0.32299769842950354,0.028
7.315,0.1616071164518984,-1.1214510392301384,-0.01645354327921763,-0.48247383625471674,0.06503333596309807,-0.0051112899218112165,0.0,-4.000000000000049,-0.003152207034351074,-0.050591327817172585,-0.029235376444530007,3.7042017743600093,-0.032402812265516,0.3262779592685092,0.028
7.32,0.1614432400457514,-1.1238546151983857,-0.04878116503891855,-0.47842677660030486,0.06414799440492093,-0.011564126040459647,0.0,-4.000000000000049,-0.00818024947242633,-0.049942681597683045,-0.029112132670264183,3.707164858483943,-0.029045318490078464,0.3292358658987382,0.028
7.325,0.1611190749164913,-1.1262298721966246,-0.08051800869715277,-0.4711807977958884,0.0626240593103018,-0.017891446550495165,0.0,-4.000000000000049,-0.013114691932196445,-0.04879638105736567,-0.028704012045687295,3.7100990865554633,-0.025402145632207995,0.3318413842696941,0.028
7.33,0.16063837355157135,-1.1285609968236971,-0.11134837663604087,-0.4608132654412933,0.06047773935060322,-0.024030305479953634,0.0,-4.000000000000049,-0.017906439528409836,-0.047164620147233084,-0.02801552222665126,3.7129762148804164,-0.02151010168933576,0.33406805588413135,0.028
7.335,0.1600064442396259,-1.1308326410834542,-0.14096611200517678,-0.44743257512313317,0.057731428848747164,-0.029919735890398046,0.0,-4.000000000000049,-0.022507895707163626,-0.045064419116589566,-0.02705396253603153,3.7157686139344897,-0.01740842213271343,0.33589325305524653,0.028
7.34,0.15923009565903082,-1.1330300748208504,-0.16907763905156514,-0.4311770220600335,0.054413474634382744,-0.03550135524365928,0.0,-4.000000000000049,-0.026873434973849076,-0.0425174473056746,-0.025829346757208906,3.718449539298794,-0.013138374326423674,0.3372983915090799,0.028
7.345,0.15831756658016274,-1.1351393317511076,-0.19540487314430308,-0.4122133744398917,0.050557883855375296,-0.04071994404202574,0.0,-4.000000000000049,-0.03095985527479887,-0.03954979990565023,-0.024354299029973384,3.7209934011344785,-0.008742842326855016,0.3382691006524965,0.028
7.3500000000000005,0.15727844140619615,-1.1371473476405962,-0.2196879716595211,-0.39073516457617885,0.046203975753282306,-0.045523992004444416,0.0,-4.000000000000049,-0.03472680548396963,-0.03619173081257272,-0.02264392379296943,3.723376016130331,-0.0042658967265925,0.3387953839908846,0.028
7.355,0.156123552417397,-1.139042089267477,-0.24168789851925335,-0.3669607155971504,0.04139598096519506,-0.049866206376795924,0.0,-4.000000000000049,-0.03813718377566637,-0.032477344384753616,-0.020715651119342923,3.725574844635296,0.0002476475605839856,0.3388716764461037,0.028
7.36,0.154864869715267,-1.140812672891525,-0.2611887770695197,-0.3411309242129492,0.03618259243118865,-0.05370397736039874,0.0,-4.000000000000049,-0.04115750306838874,-0.028444249325980466,-0.01858905926126364,3.727569221024253,0.0047526795121847765,0.3384969313837587,0.028
7.365,0.15351537998418846,-1.1424494710707853,-0.2780000081641439,-0.313506820752379,0.030616472467952478,-0.05699979607480295,0.0,-4.000000000000049,-0.04375821962788852,-0.024133177930353186,-0.016285675722875044,3.7293405439785197,0.009204242663993611,0.33767461834895585,0.028
7.37,0.15208895529783042,-1.1439442067657366,-0.29195813265752607,-0.28436693310805583,0.02475372099242986,-0.05972162095969822,0.0,-4.000000000000049,-0.045914022067217286,-0.019587574946383746,-0.013828759505431179,3.730872470502097,0.01355798412341136,0.3364126358905537,0.028
7.375,0.15060021329539525,-1.14529003382845,-0.302928420135068,-0.25400447953808813,0.018653310267174473,-0.06184318903264508,0.0,-4.000000000000049,-0.04760407752506769,-0.01485315985324166,-0.01124306617946733,3.7321510724747933,0.017770595938387534,0.3347232818993575,0.028
7.38,0.14906437013647572,-1.1464816030798703,-0.3108061684432075,-0.22272441921448324,0.01237649186097525,-0.063344268982549,0.0,-4.000000000000049,-0.048812232754656494,-0.009977467116149758,-0.008554598458833345,3.7331649683994956,0.021800246064441642,0.3326230988014913,0.028
7.385,0.1474970877134256,-1.147515113344397,-0.31551770150064307,-0.19084039059317878,0.005986181786029778,-0.06421085366185521,0.0,-4.000000000000049,-0.04952716831991065,-0.005009369064008059,-0.005790344752503173,3.7339054388191526,0.02560699347210449,0.3301327040992419,0.028
7.390000000000001,0.14591431665505109,-1.1483883469585228,-0.3170210559103787,-0.15867156744853864,-0.00045367001410119746,-0.06443529014859624,0.0,-4.000000000000049,-0.04974250416366656,1.4139066698463014e-06,-0.0029780081419091193,3.7343665032302575,0.029153183767563984,0.3272766000134766,0.028
7.3950000000000005,0.1443321366949909,-1.1491006894159803,-0.31530634999756485,-0.126539464894884,-0.006878719509916522,-0.06401634617818175,0.0,-4.000000000000049,-0.04945685581224835,0.005004810812524233,-0.0001457287715265051,3.7345449768906924,0.0324038223989328,0.324082857145811,0.028
7.4,0.14276659600212374,-1.149653132985302,-0.31039583208668975,-0.09476472742655055,-0.013224871363635265,-0.06295921237977961,0.0,-4.000000000000049,-0.0486738407569146,0.009950900345147935,0.0026781976078556796,3.734440508676978,0.03532691895735568,0.3205829010305479,0.028
7.405,0.1412335510781301,-1.1500482642893584,-0.30234360805905325,-0.06366392943380249,-0.019428918212933185,-0.061275440396197325,0.0,-4.000000000000049,-0.04740203451101265,0.014790408839915725,0.0054656026054856035,3.7340555611412363,0.03789380184718738,0.31681119528707313,0.028
7.41,0.13974850881898052,-1.1502902359821197,-0.29123505137924477,-0.03354642276064283,-0.02542917009354348,-0.05898281760593204,0.0,-4.000000000000049,-0.04565487768950154,0.019475201055674973,0.008188725948958649,3.7333953955142865,0.040079400310822244,0.3128048139818702,0.028
7.415,0.13832647231347583,-1.1503847228528223,-0.2771859020046283,-0.004711260655080346,-0.031166067726523094,-0.05610517979679922,0.0,-4.000000000000049,-0.043450534465670154,0.023958758853144208,0.010820492043167674,3.73246801360794,0.04186248828966638,0.30860313272160056,0.028
7.42,0.1369817919116701,-1.1503388628020164,-0.26034106365106935,0.022555770806721498,-0.03658277357567315,-0.05267216376098828,0.0,-4.000000000000049,-0.04081170406031263,0.02819664297018512,0.013334779229600848,3.731284068997857,0.043225890457257776,0.30424743366728535,0.028
7.425,0.1357280230413381,-1.1501611833081695,-0.24087311188913102,0.04798498393128062,-0.04162573481153133,-0.048718902375708674,0.0,-4.000000000000049,-0.03776538734081571,0.03214693337353036,0.01570667901831403,3.7298567585254543,0.04415664772673977,0.29978045920785235,0.028
7.43,0.13457779218089808,-1.1498615141439044,-0.21898052842096172,0.07132545550154892,-0.04624521260586157,-0.04428566530498082,0.0,-4.000000000000049,-0.03434261083339637,0.03577064380977754,0.01791274285744481,3.72820168835259,0.044646139800991164,0.2952460018200327,0.028
7.4350000000000005,0.13354267231351835,-1.1494508872323757,-0.1948856795916846,0.092347501613463,-0.050395772526201386,-0.03941744899689821,0.0,-4.000000000000049,-0.030578110925095228,0.03903210640106689,0.019931213975529116,3.7263367109788272,0.044690164641494695,0.29068845239333996,0.028
7.44,0.13263306909046876,-1.1489414246620668,-0.1688325597088071,0.11084493623937422,-0.054036731198610716,-0.03416352014914972,0.0,-4.000000000000049,-0.02650998160639284,0.04189932262598739,0.02174224188418301,3.72428174942428,0.04428897351863584,0.2861523691806269,0.028
7.445,0.1318581188229936,-1.1483462160015676,-0.14108432207112767,0.12663709228177658,-0.057132554847265815,-0.028576917276858908,0.0,-4.000000000000049,-0.022179289123335194,0.04434427701079857,0.023328077641291946,3.722058587591353,0.043447261487906244,0.2816820362821204,0.028
7.45,0.13122559930205466,-1.1476791861471016,-0.11192062267456927,0.13957058418443422,-0.059653205812081445,-0.02271391542315631,0.0,-4.000000000000049,-0.017629657666008627,0.04634321073000118,0.024673247718864116,3.7196906558073652,0.04217411365058708,0.27732101317769775,0.028
7.455,0.13074185431583754,-1.146954955046714,-0.08163480340869464,0.1495207959677566,-0.061574433665822305,-0.016633459417490185,0.0,-4.000000000000049,-0.012906830080196894,0.04787685218280203,0.025764704989893836,3.717202788898282,0.04048290783651321,0.27311169319818873,0.028
7.46,0.1304117325966865,-1.1461886907043322,-0.05053094310022266,0.15639307924485313,-0.06287800811515173,-0.010396571386912733,0.0,-4.000000000000049,-0.008058208170697839,0.04893060259428394,0.026591955115935213,3.714620983548996,0.0383911742445496,0.2690948897114822,0.028
7.465,0.13023854178412866,-1.1453959569509697,-0.01892080605592273,0.16012365090574887,-0.06355189145174421,-0.004065738479151145,0.0,-4.000000000000049,-0.003132377081658857,0.04949467451138764,0.02714715743712117,3.7119721294132324,0.035920414225597455,0.26530942122775514,0.028
7.47,0.13022401783965945,-1.1445925574998226,0.012879281297030736,0.16068018060365868,-0.06359034893031396,0.002295713063350281,0.0,-4.000000000000049,0.0018213813616017995,0.0495641822998443,0.027425198972320534,3.709283749416865,0.033095878804212234,0.2617917703597641,0.028
7.4750000000000005,0.13036831019433667,-1.1437943778599824,0.04455159436178938,0.158062064634351,-0.06299399606932857,0.008624251203117243,0.0,-4.000000000000049,0.006753581541733655,0.04913918320434135,0.02742374148624227,3.7065837055298068,0.029946311543148325,0.2585756710915348,0.028
7.48,0.13066998275237376,-1.1430172266718739,0.07578018331793325,0.15230038093206916,-0.061769782504127214,0.014856772458237228,0.0,-4.000000000000049,0.011615028221802317,0.048224669594201165,0.027143240164898826,3.7038999448516123,0.02650365605169219,0.2556917776904015,0.028
7.485,0.13112603071612752,-1.142276678075913,0.10625402332779689,0.14345752993571997,-0.05993091265318839,0.02093123095926878,0.0,-4.000000000000049,0.01635730704178321,0.04683051135032824,0.026586935065151456,3.7012601987858416,0.02280273136168489,0.25316743243161,0.028
7.49,0.13173191303915308,-1.1415879166522547,0.1356701106538744,0.13162656213746507,-0.057496704091616925,0.026787255954112844,0.0,-4.000000000000049,0.020933266491165115,0.044971350079776214,0.025760814263610095,3.698691715761148,0.01888088114168676,0.251026297153885,0.028
7.495,0.1324816001593131,-1.1409655865044004,0.16373647384445203,0.1169302010024568,-0.054492385142312166,0.032366751612490134,0.0,-4.000000000000049,0.025297486583714144,0.04266644580484282,0.02467354981867146,3.6962209950284635,0.014777596248327744,0.24928817837331962,0.028
