t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
3.265,0.0002615556445276295,-2.250630828802182,0.10531779859020152,0.5932921167491,0.0063274860503900986,-0.07843428903118767,-0.0,18.750000000000018,-0.06361737084765479,-0.003625845437786205,-0.004410043193597885,-16.804050766007688,0.032751066567477255,-1.8585559395298787,0.024
3.27,0.0007891252746813608,-2.2476974414166215,0.10540774757586972,0.5802052532233837,-0.0035107069704788884,-0.07884087877835537,-0.0,18.750000000000018,-0.06376498365045125,0.0043291193694571396,-0.00023707458978024695,-16.805093918672988,0.03810585572223549,-1.8614402984053413,0.024
3.275,0.0013129886163398955,-2.244829448483938,0.10385456732119662,0.5671714396617377,-0.013351753592596625,-0.07801536796223739,-0.0,18.750000000000018,-0.06291711261330923,0.012264312357867702,0.003966020561409265,-16.80665765620245,0.042895891577501385,-1.8649767081296886,0.024
3.2800000000000002,0.0018249553163918182,-2.242026065298775,0.10067292035218046,0.5543958661164866,-0.02304158272686092,-0.07596340908599553,-0.0,18.750000000000018,-0.061081001436467386,0.0200553426330222,0.008133569596885265,-16.808743215805432,0.04704275155959112,-1.8690913702414491,0.024
3.285,0.0023169731617419653,-2.2392854869020216,0.09590305388791981,0.5420808885285654,-0.03242758135029514,-0.07270989053651247,-0.0,18.750000000000018,-0.05827941413246043,0.027579321257121238,0.01220006515560302,-16.811343614929427,0.05047762329539869,-1.8737010288557485,0.024
3.29,0.00278125497440582,-2.2366049103284373,0.08961032070579429,0.5304228436991287,-0.041360992503355544,-0.06829866048048064,-0.0,18.750000000000018,-0.05455037281929235,0.034716794849474625,0.016101192586411493,-16.814443711874514,0.05314244011199082,-1.878714229395655,0.024
3.295,0.003210402105983926,-2.2339805726121016,0.08188430411048896,0.5196089396378076,-0.04969926707533487,-0.06279195229616863,-0.0,18.750000000000018,-0.04994665497058528,0.04135363712712698,0.01977484478804709,-16.818020392848844,0.054990854928678584,-1.8840326968238514,0.024
3.3000000000000003,0.003597522577937316,-2.2314078040474654,0.0728375583689404,0.5098142706283878,-0.05730833228597438,-0.05626951877396987,-0.0,18.750000000000018,-0.04453505655460078,0.04738286852089226,0.023162108515124753,-16.8220428893193,0.05598903633609661,-1.889552840455508,0.024
3.305,0.003936341986373474,-2.228881095960489,0.06260398206104961,0.5011990040997889,-0.06406474085820428,-0.04882748691975141,-0.0,18.750000000000018,-0.03839543114519584,0.052706374911439986,0.026208206521775388,-16.826473210570114,0.056116273325729486,-1.8951673378396663,0.024
3.31,0.004221305392229115,-2.2263941820178097,0.05133684764542015,0.4939057849197255,-0.06985766652938413,-0.040576949640382366,-0.0,18.750000000000018,-0.031619518737825036,0.057236497996647484,0.02886338051806609,-16.831266701403266,0.05536537804823018,-1.9007667892710742,0.024
3.315,0.004447668548359354,-2.223940131875852,0.03920651605950935,0.4880573983982285,-0.07459071375442736,-0.03164231480399788,-0.0,18.750000000000018,-0.024309581282102165,0.06089747155822529,0.031083700758675715,-16.83637269882054,0.05374287910388658,-1.906241437082599,0.024
3.3200000000000003,0.004611576972254038,-2.221511455782126,0.026397870274693147,0.48375473054619145,-0.07818351216988341,-0.022159436088604257,-0.0,18.750000000000018,-0.016576865161066694,0.0636266802296842,0.0328317891292331,-16.8417352902498,0.05126900106157593,-1.9114828746305648,0.024
3.325,0.00471013155458441,-2.2191002185517967,0.013107506326748246,0.48107505916105453,-0.08057306958571803,-0.012273553592412592,-0.0,18.750000000000018,-0.008539913632093547,0.06537571996852248,0.034077443900138595,-16.847294158672845,0.04797742927213852,-1.9163857424991875,0.024
3.33,0.0047414395968417705,-2.216698161191815,-0.0004592756328092878,0.48007070451343187,-0.08171486089617061,-0.002137075322883667,-0.0,18.750000000000018,-0.00032275474453283216,0.06611124242810253,0.034798155761788734,-16.85298550377843,0.043914862380281555,-1.9208494055135361,0.024
3.335,0.004704650392921304,-2.214296828312664,-0.01409163433739616,0.48076806265002514,-0.08158363430189772,0.008092766644444313,-0.0,18.750000000000018,0.007947007649041663,0.06581556866688226,0.0349795064137597,-16.858743018467692,0.039140358270231435,-1.9247795643243535,0.024
3.34,0.004599974706254045,-2.2118876993691052,-0.02757645584750787,0.48316703898904306,-0.08017392055059765,0.018256349382876808,-0.0,18.750000000000018,0.016140170473385014,0.06448706121333243,0.03461544275855592,-16.864498913775915,0.03372448246624268,-1.9280897621517852,0.024
3.345,0.004428687742396384,-2.2094623216953906,-0.040701676885989545,0.4872408933027692,-0.07750023546887053,0.028194144142252603,-0.0,18.750000000000018,0.02412794506582686,0.06214024717749151,0.033708421666019485,-16.870184972494478,0.027748271152732124,-1.930702787640712,0.024
3.35,0.004193115473019461,-2.2070124432639786,-0.05325961135983501,0.492936500953545,-0.07359697080165624,0.03774921458886813,-0.0,18.750000000000018,0.03178397655608744,0.05880568896933367,0.032269422264568734,-16.87573361539395,0.021302023954217153,-1.93255193818527,0.024
3.355,0.003896604427045331,-2.2045301430872986,-0.06505022800662616,0.5001750288060854,-0.06851797322598108,0.04676968922385433,-0.0,18.750000000000018,0.03898633740425196,0.05452960312050463,0.03031782477928983,-16.88107896493829,0.014483944374013402,-1.9335821304175624,0.024
3.36,0.0035434753242015856,-2.2020079572065496,-0.07588432756106828,0.5088530175687545,-0.062335816286447146,0.055111169120195404,-0.0,18.750000000000018,0.045619463715330516,0.04937323163643329,0.027881157016343697,-16.8861578864979,0.007398648284351744,-1.9337508310388785,0.024
3.365,0.0031389611814525327,-2.199438998269903,-0.08558656910530159,0.5188438561960622,-0.05514077483568132,0.06263903290048796,-0.0,18.750000000000018,0.051576003669136665,0.043411974237247505,0.024994711679409445,-16.890910995634655,0.00015556304747083027,-1.9330287961299746,0.024
3.37,0.00268913076958671,-2.1968170667884697,-0.0939982973301454,0.5299996274002332,-0.04703951627661811,0.06923060226221087,-0.0,18.750000000000018,0.05675854857440806,0.036734293605764586,0.021701039739237014,-16.89528361016165,-0.007132758300517461,-1.9314006134966348,0.024
3.375,0.0022007985317892683,-2.1941367522805897,-0.10098012526610615,0.5421532976917273,-0.03815352742184687,0.07477713332245892,-0.0,18.750000000000018,0.06108121873199206,0.02944040941930383,0.018049327058655383,-16.89922663516303,-0.014352381897842631,-1.9288650269465961,0.024
3.38,0.001681422294554009,-2.1913935226599706,-0.10641423060252891,0.5551212196394246,-0.02861730003544242,0.07918560157614994,-0.0,18.750000000000018,0.06447107838620482,0.021640800329127057,0.014094663339800353,-16.902697365050926,-0.02138976995514194,-1.9254350301994236,0.024
3.3850000000000002,0.0011389903002826784,-2.1885838003992872,-0.11020632794983554,0.5687059091694835,-0.018576302037486017,0.08238025130195126,-0.0,18.750000000000018,0.06686935658386518,0.013454536185362664,0.009897214208434658,-16.90566019387113,-0.02813356205225434,-1.92113775681878,0.024
3.39,0.0005818992671425595,-2.1857050241971514,-0.1122872842504353,0.5826990556875588,-0.00818476486506589,0.08430388376611439,-0.0,18.750000000000018,0.06823245360448452,0.00500746557804292,0.005521308822081405,-16.90808721190824,-0.034476332950850425,-1.9160141417223713,0.024
3.395,1.8825332319522795e-05,-2.18275569510036,-0.11261434993698463,0.5968847197433813,0.0023966794554791805,0.08491886251055564,-0.0,18.750000000000018,0.06853271594765309,-0.00356971378148422,0.001034456805027678,-16.909958692007,-0.0403162992426673,-1.9101183552477323,0.024
3.4,-0.000541410142802502,-2.1797354062633,-0.11117198429020603,0.6110426688775442,0.013003475421530275,0.08420781831389368,-0.0,18.750000000000018,0.06775896629161837,-0.012143472347764923,-0.003493690525897021,-16.911263445739934,-0.04555894779449332,-1.9035170363154066,0.024
3.4050000000000002,-0.0010899778348588192,-2.1766448557854967,-0.107972259674608,0.6249518005358465,0.023469697245623915,0.08217404101172307,-0.0,18.750000000000018,0.06591677866755809,-0.020579522632483156,-0.007992418684351752,-16.911999051515632,-0.05011856000282819,-1.8962883147491993,0.024
3.41,-0.0016181786571744902,-2.173485842323413,-0.10305483583237944,0.6383935988137707,0.03363063860350145,0.07884155018987851,-0.0,18.750000000000018,0.06302849297328292,-0.028744917571099808,-0.012391051642382916,-16.91217194566048,-0.05391960735638905,-1.888520672697723,0.024
3.415,-0.0021175807366753357,-2.1702612434448585,-0.09648650209522178,0.651155570986153,0.0433253986107292,0.07425484174381142,-0.0,18.750000000000018,0.05913296700209961,-0.0365101406416262,-0.01662005942898551,-16.911797370655155,-0.056897995674954446,-1.88031161337085,0.024
3.42,-0.002580153017194115,-2.1669749769638833,-0.08836029212544022,0.6630346103341119,0.05239942351834017,0.06847831235488629,-0.0,18.750000000000018,0.05428506832355383,-0.04375115497190683,-0.020612154384849594,-16.910899192944612,-0.05900213762797421,-1.871766170323781,0.024
3.4250000000000003,-0.0029983933774122293,-2.1636319457572273,-0.07879418251763563,0.6738402317760585,0.060706964074619035,0.06159536898846645,-0.0,18.750000000000018,0.04855491234502741,-0.05035137908691117,-0.02430335883698375,-16.909509580733214,-0.06019383570897628,-1.8629953274312356,0.024
3.43,-0.003365449225068348,-2.1602379668320464,-0.0679293931743754,0.6833976289178965,0.06811340958152184,0.05370723549138742,-0.0,18.750000000000018,0.042026856951445084,-0.056203557900239794,-0.027634027283829674,-16.907668546724604,-0.06044896068399083,-1.854114313513037,0.024
3.435,-0.003675228634799875,-2.1567996856618943,-0.05592831370959521,0.69155050389045,0.07449746137362429,0.04493147318124445,-0.0,18.750000000000018,0.03479826801404056,-0.061211499036619536,-0.030549806810749255,-16.90542337037476,-0.05975791368163064,-1.8452408089603978,0.024
3.44,-0.003922500233599401,-2.1533244770428634,-0.04297208613221494,0.6981636240769411,0.07975311074252311,0.03540023689648127,-0.0,18.750000000000018,0.02697807368251693,-0.06529164646090477,-0.033002520319891544,-16.902827900894916,-0.05812586338885356,-1.8364931238236295,0.024
3.4450000000000003,-0.004102980203415775,-2.1498203339444837,-0.029257879622447795,0.7031250641247504,0.08379138918295743,0.02525829224497569,-0.0,18.750000000000018,0.0186851288229532,-0.06837446578154166,-0.03495095827274023,-16.899941752342038,-0.05557275328312285,-1.8279883553479976,0.024
3.45,-0.00421340496247779,-2.1462957460240295,-0.014995898245863082,0.7063480962795257,0.0865418622114586,0.014660823679868097,-0.0,18.750000000000018,0.010046414063584001,-0.07040561838948603,-0.03636156599645061,-16.8968294028231,-0.052133077428586846,-1.8198405324778832,0.024
3.455,-0.00425158830262644,-2.1427595696453556,-0.00040616687314329824,0.7077726975630899,0.08795384185264248,0.003771066482098157,-0.0,18.750000000000018,0.0011950966496607853,-0.07134690478679287,-0.03720901516048495,-16.893559217028724,-0.04785542695726455,-1.8121588230023917,0.024
3.46,-0.0042164619960684095,-2.139220891385313,0.014284855686390504,0.7073666474312408,0.08799729714583757,-0.007242201320721801,-0.0,18.750000000000018,-0.007731517376876154,-0.07117696087115122,-0.0374766497818378,-16.890202392656562,-0.04280181298100946,-1.8050457781473597,0.024
3.465,-0.00410809913793176,-2.135688887130602,0.028847784333898938,0.7051261971556375,0.08666344662901838,-0.018207268658907316,-0.0,18.750000000000018,-0.016594108254570705,-0.06989169487208373,-0.037156799014284904,-16.8868318712029,-0.03704677519308461,-1.798595698090594,0.024
3.47,-0.003927719756960214,-2.132172678937479,0.043053881911027596,0.7010762966913214,0.08396502164221437,-0.028952162497317902,-0.0,18.750000000000018,-0.025253512029562587,-0.06750445637389262,-0.036250951035869,-16.883521194942666,-0.030676288854281225,-1.7928931164417463,0.024
3.475,-0.0036776785015255452,-2.1286811918930764,0.05667864444498062,0.695270374182326,0.07993619437841995,-0.0393073388245523,-0.0,18.750000000000018,-0.033572900832061804,-0.06404593330932243,-0.03476978447087223,-16.880343365593934,-0.02378648609160483,-1.788011388327277,0.024
3.48,-0.003361434487639042,-2.125223013207697,0.06950534134227786,0.687789667963836,0.07463216982435714,-0.049108351546326916,-0.0,18.750000000000018,-0.04141993982110992,-0.05956377676984087,-0.03273305600850173,-16.877369695466996,-0.01648221041549569,-1.7840114905438895,0.024
3.485,-0.0029835036754274425,-2.121806255766152,0.08132845483764399,0.6787421192748201,0.06812844598866777,-0.058198457367003145,-0.0,18.750000000000018,-0.04866888688030026,-0.054121957901777214,-0.030169345118194555,-16.874668680662214,-0.00887542611669559,-1.7809409982839952,0.024
3.49,-0.00254939441625483,-2.1184384282966473,0.09195696425227778,0.6682608402407515,0.06051975203505064,-0.06643111549932086,-0.0,18.750000000000018,-0.055202601826933845,-0.047799865312938734,-0.02711565900815208,-16.87230490906246,-0.0010835066007164884,-1.7788332495181294,0.024
3.495,-0.002065527079958382,-2.1151263142312478,0.10121742272279538,0.6565021788729892,0.051918679037687425,-0.07367234244383349,-0.0,18.750000000000018,-0.060914433142558094,-0.040691155573046464,-0.02361690318075098,-16.870338028327517,0.006772572256462384,-1.7777067387480656,0.024
3.5,-0.0015391389263016866,-2.1118758612034974,0.10895677700154993,0.6436434085926875,0.04245402297430464,-0.07980288411516227,-0.0,18.750000000000018,-0.06570995190279232,-0.0329023732708092,-0.01972522507527496,-16.868821778940784,0.014570105991955573,-1.7775647362327618,0.024
3.505,-0.0009781756226632235,-2.1086920829798026,0.1150448846586357,0.6298800766912015,0.032268864195146824,-0.08472017022574257,-0.0,18.750000000000018,-0.06950850486558954,-0.024551360874419226,-0.015499240327700814,-16.8678031210711,0.022186573718670194,-1.7783951525764223,0.024
3.5100000000000002,-0.000391171027355807,-2.1055789754294776,0.11937668748304792,0.6154230506477759,0.02151841187280007,-0.08834001904148343,-0.0,18.750000000000018,-0.07224456123935169,-0.015765481980323178,-0.011003153059514678,-16.86732145309642,0.0295015588412966,-1.7801706407492475,0.024
3.515,0.00021288294871905998,-2.102539447937476,0.12187400501881156,0.6004953073851312,0.0103676457891404,-0.09059806433989671,-0.0,18.750000000000018,-0.07386883085311244,-0.0066796846797494164,-0.006305783359279745,-16.86740795251084,0.036398648274498846,-1.7828489072676348,0.024
3.52,0.0008246744233011756,-2.0995752714195803,0.12248691790532626,0.5853285138772565,-0.0010112088223390814,-0.09145088058624304,-0.0,18.750000000000018,-0.07434913479647856,0.0025655656311699216,-0.0014795166185005734,-16.868085040780898,0.04276728031189467,-1.7863733143769878,0.024
3.525,0.0014347154520248252,-2.096687043855308,0.1211947169339223,0.5701594511167326,-0.012441334835983925,-0.09087678692376729,-0.0,18.750000000000018,-0.07367101334957266,0.011826452411104733,0.003400809264526117,-16.869365972934315,0.04850451184531088,-1.7906736747950163,0.024
3.5300000000000002,0.0020334895470619295,-2.0938741739842355,0.11800640038804514,0.555226337300711,-0.023744064409458917,-0.08887631548738201,-0.0,18.750000000000018,-0.07183806018673904,0.020958039775908783,0.008259061758732917,-16.87125458193126,0.05351667678673468,-1.7956672554562374,0.024
3.535,0.00261160051685731,-2.091134883521971,0.11296070920433007,0.5407651063585912,-0.03474166538225739,-0.08547233472060828,-0.0,18.750000000000018,-0.06887197585115354,0.029816535402051005,0.01301899878956079,-16.873745158565608,0.05772090907913077,-1.8012600061442754,0.024
3.54,0.003159920304424177,-2.0884662279782127,0.10612569666492634,0.5270057004646918,-0.04526012953956414,-0.08070982371981526,-0.0,18.750000000000018,-0.06481233803477306,0.03826154928587605,0.017605462619424587,-16.87682248799143,0.0610465055925387,-1.8073479805061652,0.024
3.545,0.003669733503575948,-2.0858641358551067,0.09759783659942144,0.5141684339814039,-0.05513191910235191,-0.07465529906980833,-0.0,18.750000000000018,-0.059716090459063564,0.046158312936078506,0.021945563889668965,-16.880462023697365,0.06343610660946375,-1.8138188911696034,0.024
3.5500000000000003,0.004132876270729916,-2.0833234657276356,0.08750068132349866,0.5024604871733176,-0.06419862819385729,-0.06739590108492605,-0.0,18.750000000000018,-0.05365675676372273,0.05337982405776521,0.025969837191493237,-16.884630225332312,0.06484667431724564,-1.8205538078439076,0.024
3.555,0.004541867424135898,-2.0808380804094657,0.07598308765706291,0.49207258427038303,-0.07231351711484807,-0.059038151740875344,-0.0,18.750000000000018,-0.0467233899171779,0.059808882631360076,0.029613349922032395,-16.889285024988133,0.06525025278344203,-1.8274289986554777,0.024
3.56,0.004890029631608221,-2.0784009371539023,0.06321703623594799,0.4831759097998074,-0.07934387899409326,-0.049706401796786454,-0.0,18.750000000000018,-0.039019272083059095,0.0653399858891493,0.032816746735237275,-16.894376438768848,0.06463449616857408,-1.8343178424452162,0.024
3.565,0.005171598730579592,-2.076004192565179,0.04939507584719154,0.4759193122714055,-0.08517320077008782,-0.03954098957499493,-0.0,18.750000000000018,-0.03066038372842547,0.06988105160800742,0.03552721287753767,-16.899847297581623,0.06300295553725,-1.8410927844126945,0.024
3.5700000000000003,0.005381819398494405,-2.0736393206706802,0.03472743057788871,0.47042684139495256,-0.08970308345020366,-0.028696138515935735,-0.0,18.750000000000018,-0.021773664598144886,0.07335494175729639,0.03769934079848266,-16.905634106268696,0.060375118332521835,-1.8476273261851475,0.024
3.575,0.005517025594709454,-2.0712972423770384,0.01943881306951778,0.4667956585765673,-0.09285489015829268,-0.01733762487220476,-0.0,18.750000000000018,-0.012495092465041248,0.07570076134541524,0.03929588590854645,-16.911667995829287,0.05678619840685095,-1.853798020766817,0.024
3.58,0.00557470442412139,-2.0689684643577473,0.003764992028605219,0.4650943563326134,-0.09457109455249998,-0.005640250694526796,-0.0,18.750000000000018,-0.0029676086788410767,0.07687491083587226,0.04028839895499575,-16.917875774680887,0.0522866784098204,-1.8594864228473398,0.024
3.585,0.005553542324302672,-2.066643225247164,-0.012050833723385768,0.4653617147497867,-0.09481630672647429,0.006214839484589534,-0.0,18.750000000000018,0.006661077960415018,0.0768518740820982,0.040657724392765784,-16.924181045691338,0.046941610222730884,-1.8645809795789319,0.024
3.59,0.005453452748157686,-2.064311646900995,-0.02776179903824456,0.46760591756723296,-0.09357795861811598,0.018042957185279818,-0.0,18.750000000000018,0.01624077533514558,0.07562472789684123,0.04039435612268273,-16.930505386566384,0.040829682949867385,-1.8689788127430802,0.024
3.595,0.005275584798923341,-2.0619638883802813,-0.04312121595743713,0.4718042425136043,-0.09086663617570104,0.029658740603862758,-0.0,18.750000000000018,0.025621144924808516,0.07320536353803743,0.03949864418522046,-16.93676956499952,0.03404207167816348,-1.8725873823907477,0.024
3.6,0.005022312569329146,-2.059590300267579,-0.0578864372532514,0.47790323382301525,-0.08671605098471018,0.04087905280976035,-0.0,18.750000000000018,0.034654055227227885,0.06962441492369861,0.0379808482685275,-16.94289477724866,0.026681083734988037,-1.8753260033950028,0.024
3.605,0.004697205237372057,-2.0571815768986004,-0.07182267962400665,0.48581935680294924,-0.08118264966023651,0.05152586230607736,-0.0,18.750000000000018,0.043195914925028854,0.06493089288073223,0.035861036282724426,-16.948803882687812,0.018858622430145022,-1.8771271766429436,0.024
3.61,0.0043049782727523425,-2.0547289041161556,-0.08470674644576136,0.49544012744286897,-0.07434486497096901,0.06142906074937114,-0.0,18.750000000000018,0.051109949152603563,0.059191529413667544,0.03316882866069077,-16.95442262574578,0.010694491269049089,-1.877937722717661,0.024
3.615,0.0038514264058629,-2.0522241002030497,-0.09633059119911117,0.5066257017882486,-0.06630201829278658,0.07042917334252813,-0.0,18.750000000000018,0.05826838285187125,0.05248984044924005,0.029942991465307173,-16.95968081434948,0.002314564243104167,-1.877719706023072,0.024
3.62,0.0033433393006264797,-2.049659747750525,-0.10650466483463299,0.5192109032589501,-0.05717288850614157,0.07837991882798265,-0.0,18.750000000000018,0.06455449647932976,0.04492492006087662,0.026230883778756896,-16.96451344572166,-0.006151149935238076,-1.8764511196454805,0.024
3.625,0.0027884011488599853,-2.0470293143407092,-0.11506099338651339,0.53300765851064,-0.04709396776269152,0.08515057810963526,-0.0,18.750000000000018,0.06986452107679336,0.036609983395390254,0.022087767152731634,-16.968861754175474,-0.014570519963279738,-1.8741263221277222,0.024
3.63,0.0021950756628053036,-2.04432726008965,-0.12185593604861975,0.5478078063947891,-0.03621742957109092,0.09062813328283516,-0.0,18.750000000000018,0.07410934207767342,0.02767067961477626,0.01757598712042153,-16.972674171698813,-0.022811349374975864,-1.8707562257957306,0.024
3.6350000000000002,0.0015724781798439683,-2.041549130286648,-0.12677257863443347,0.5633862379300344,-0.02470883930540315,0.09471914222114092,-0.0,18.750000000000018,0.0772159839702381,0.018243199848480166,0.012764038817589451,-16.97590717653369,-0.030743447305496024,-1.8663682298374624,0.024
3.64,0.0009302368053662096,-2.0386916315938866,-0.12972272278341562,0.5795043203921936,-0.012744641452615495,0.09735131779990089,-0.0,18.750000000000018,0.07912885126839576,0.008472208561641997,0.0077255306707599974,-16.978526024485614,-0.03824068022970531,-1.8610058763983943,0.024
3.645,0.00027834470282007517,-2.035752690513006,-0.13064843736993523,0.5959135534837147,-0.0005094616137881356,0.09847478527891049,-0.0,18.750000000000018,0.07981070486390758,-0.0014913703540482715,0.0025380617645071124,-16.9805053474983,-0.04518297241858768,-1.854728273814544,0.024
3.65,-0.00037299420890743646,-2.0327314930990474,-0.12952314522638345,0.612359401564534,0.011806735601217151,0.09806299624721009,-0.0,18.750000000000018,0.07924335683891776,-0.011492678980244692,-0.0027179700322509798,-16.981829604969676,-0.051458223463671404,-1.847609268454562,0.024
3.6550000000000002,-0.0010135237739928257,-2.029628505189795,-0.1263522254073785,0.6285852432460376,0.02401158914338345,0.0961132827815598,-0.0,18.750000000000018,0.07742807117973427,-0.02137532651824762,-0.00796061092297132,-16.982493387203224,-0.056964112329885075,-1.8397363669510014,0.024
3.66,-0.0016330958771583453,-2.0264454727160266,-0.12117311868968066,0.6443363770611019,0.03591333908604686,0.09264704100667702,-0.0,18.750000000000018,0.07438566230929651,-0.030983829047087647,-0.013107625862637752,-16.982501561177557,-0.061609759006165526,-1.8312094450143377,0.024
3.665,-0.002221829981106894,-2.0231854019709052,-0.11405493170682202,0.6593640208814253,0.0473238325741074,0.08770953898276773,-0.0,18.750000000000018,0.07015628806351268,-0.040166049922632785,-0.01807778527316187,-16.98186925695056,-0.06531721685319092,-1.8221392692933023,0.024
3.67,-0.002770269421631439,-2.0198525200277695,-0.10509754293949375,0.6734292422462576,0.05806149114950585,0.0813693496972233,-0.0,18.750000000000018,0.06479893847329501,-0.04877560259308559,-0.022792143715194373,-16.98062168877941,-0.06802277126250257,-1.8126458191588881,0.024
3.6750000000000003,-0.0032695319940262754,-2.0164522158099083,-0.09443022160124948,0.6863067580728592,0.0679541927648724,0.07371741581227521,-0.0,18.750000000000018,0.058390626558928176,-0.05667417799923426,-0.027175290425303162,-16.978793824692495,-0.06967802312597528,-1.8028564554213062,0.024
3.68,-0.0037114524391641704,-2.0129909626165157,-0.08220977815058184,0.6977885429980472,0.07684202285911823,0.0648657586241947,-0.0,18.750000000000018,0.05102529193649498,-0.06373375962733385,-0.031156551974907524,-16.976429894926106,-0.07025073884890534,-1.792903978082677,0.024
3.685,-0.0040887145502228614,-2.009476223211924,-0.06861827260503509,0.7076871890643374,0.08457985064442802,0.05494584933457088,-0.0,18.750000000000018,0.042812432700146584,-0.06983869086437189,-0.034671127902497344,-16.973582755830943,-0.0697254521844322,-1.7829245806099152,0.024
3.69,-0.0043949707700198385,-2.0059163388573924,-0.05386031391107803,0.7158389624228281,0.09103968923249359,0.04410666612798785,-0.0,18.750000000000018,0.03387548532743539,-0.07488756136148225,-0.037661141145801026,-16.9703131111979,-0.06810380698799465,-1.773055733539195,0.024
3.6950000000000003,-0.004624947332114481,-2.0023204039300233,-0.03815999022423729,0.7221065076773592,0.09611280136452693,0.03251246561006383,-0.0,18.750000000000018,0.024349976469946837,-0.0787948817945368,-0.04007658628957483,-16.966688610414774,-0.06540463396998347,-1.763434025759807,0.024
3.7,-0.004774533213616724,-1.9986981280037168,-0.02175747596850247,0.7263811552484345,0.09971151626705957,0.02034030180027451,-0.0,18.750000000000018,0.014381474163146953,-0.08149251949117955,-0.041876160176407475,-16.962782831461112,-0.061663758638117364,-1.754193036331344,0.024
3.705,-0.0048408514108013705,-1.9950596874787208,-0.004905366877446553,0.7285847931373853,0.10177072747233736,0.007777330022958531,-0.0,18.750000000000018,0.004123369320688302,-0.08293087096551295,-0.043027961152556554,-16.958674160092674,-0.05693354184100352,-1.7454612194412675,0.024
3.71,-0.004822311316554044,-1.9914155690218158,0.012135201217924961,0.7286712716234227,0.10224904625734611,-0.00498206336827831,-0.0,18.750000000000018,-0.006265478761839714,-0.08307975145596001,-0.04351004521138514,-16.954444594328997,-0.05128215850515669,-1.7373598561305243,0.024
3.715,-0.004718641267300333,-1.9877764072162396,0.029098590372525497,0.7266273156402655,0.10112959059798152,-0.01773926153128499,-0.0,18.750000000000018,-0.016623196867321017,-0.08192898575041734,-0.043310829466351154,-16.950178478600144,-0.04479262430248834,-1.7300011105558042,0.024
3.72,-0.004530900632011144,-1.9841528189331403,0.04571879299177861,0.722472928086648,0.09842039512031277,-0.030294501736073058,-0.0,18.750000000000018,-0.026787414447039703,-0.07948868929223618,-0.04242933571292473,-16.945961200237953,-0.03756158397537124,-1.723486223267173,0.024
3.725,-0.004261471132452758,-1.9805552369940296,0.06173359463857399,0.7162612742091272,0.09415443337913164,-0.04244999623388669,-0.0,18.750000000000018,-0.036597803304411994,-0.07578923320877441,-0.04087526931188867,-16.9418778535251,-0.029697878884442225,-1.71790386370958,0.024
3.73,-0.003914027407168854,-1.976993745729186,0.0768887021871194,0.7080780463333678,0.08838924981128098,-0.05401304074701779,-0.0,18.750000000000018,-0.04589860075137624,-0.07088089196378766,-0.03866893116733202,-16.938011907757357,-0.021320914901745702,-1.7133286495920856,0.024
3.735,-0.0034934871567332475,-1.9734779210130382,0.09094177248510735,0.6980403154532269,0.08120620480692961,-0.06479906184059551,-0.0,18.750000000000018,-0.05454107662246446,-0.06483317717081626,-0.035840963179531754,-16.9344438901909,-0.012558855004814184,-1.709819908720192,0.024
3.74,-0.003005941529501402,-1.9700166773108982,0.10366627785772595,0.6862948845979835,0.07270934241825146,-0.07463455510325903,-0.0,18.750000000000018,-0.06238590516075447,-0.057733866092751364,-0.03243193016451085,-16.931250104295035,-0.0035466638564787822,-1.7074206514855632,0.024
3.745,-0.0024585667203757453,-1.9666181241733278,0.11485514696314286,0.6730161671099675,0.0630238961908867,-0.08335986748666444,-0.0,18.750000000000018,-0.06930540408201084,-0.04968773821899351,-0.028491743809068947,-16.928501412529517,0.005575965893163726,-1.7061567942921556,0.024
3.75,-0.0018595180550198256,-1.9632894344786496,0.12432412266107515,0.6584036198250883,0.05229445435934609,-0.09083177931909528,-0.0,18.750000000000018,-0.07518560491279311,-0.0408150378820008,-0.024078936737227608,-16.926262091560673,0.014666773808765854,-1.706036666480486,0.024
3.755,-0.0012178081137352121,-1.960036726559813,0.13191478263953363,0.6426787689254623,0.04068281110757275,-0.0969258443777129,-0.0,18.750000000000018,-0.07992812117067671,-0.03124968535134931,-0.019259797168908195,-16.924588784786668,0.023583145031383923,-1.707050757607476,0.024
3.7600000000000002,-0.0005431707083403014,-1.9568649621416323,0.13749717350230517,0.6260818727434726,0.028365535670065382,-0.10153844994560202,-0.0,18.750000000000018,-0.0834517839252656,-0.02113726289112854,-0.014107376885095124,-16.923529573034195,0.032184342469872534,-1.7091717637727015,0.024
3.765,0.00015408724233713898,-1.9537778617793748,0.14097201477872667,0.6088682711746198,0.015531295652652082,-0.10458856293817816,-0.0,18.750000000000018,-0.08569401765612392,-0.010632805920436484,-0.008700387283331312,-16.923123166290587,0.040333722953134005,-1.7123549168859427,0.024
3.77,0.0008632436911169302,-1.9507778392303132,0.14227243579133697,0.5913044774604671,0.0023779750193718284,-0.10601913289435679,-0.0,18.750000000000018,-0.08661193334163585,0.000101567287766501,-0.0031220001550872328,-16.923398243278033,0.047900902518093924,-1.71653857690103,0.024
