t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
6.1850000000000005,0.016409290961693714,-14.893937603511842,2.3983180593347772e-05,-2.5906771831043156,-5.974610618331113e-07,-6.114281009756957e-07,0.0,-62.50000000000006,-6.213115670502692e-07,4.928394945818386e-07,-0.0005388816750791619,57.570608765763765,0.0005338847314101391,4.911553893650307,0.027
6.19,0.016409410878527694,-14.906891212236312,2.398373770301461e-05,-2.590766290030838,-6.60427721340924e-07,-5.253216488655402e-07,0.0,-62.50000000000006,-5.478989679234473e-07,5.591910424443373e-07,-0.0005381941556677249,57.572589551839684,0.0005332398121140614,4.909594510563693,0.027
6.195,0.016409530806290307,-14.91984526623772,2.3987422682292236e-05,-2.590855293717328,-7.115008734246787e-07,-4.3323776958449084e-07,0.0,-62.50000000000006,-4.6782853815597664e-07,6.151438781000512e-07,-0.0005375127340771458,57.57456794455318,0.0005325863480863946,4.907637428808812,0.027
6.2,0.016409650759132564,-14.93279976500044,2.3993647107217538e-05,-2.5909441952252052,-7.501893788727271e-07,-3.3676324662620016e-07,0.0,-62.50000000000006,-3.825168610531715e-07,6.600920190323011e-07,-0.0005368378410449625,57.5765439617275,0.0005319250406536913,4.905682656924,0.027
6.205,0.016409770748219674,-14.945754708017462,2.4001796588108298e-05,-2.591032994670339,-7.76207515614545e-07,-2.3751265478867357e-07,0.0,-62.50000000000006,-2.93425998503711e-07,6.93616296429301e-07,-0.0005361697619577188,57.578517601954665,0.0005312548785660898,4.903730310041283,0.027
6.21,0.01640989078158685,-14.958710094776796,2.401122915804728e-05,-2.591121691781057,-7.894741752664478e-07,-1.3710250473748714e-07,0.0,-62.50000000000006,-2.0203956296809725e-07,7.154861178360175e-07,-0.0005355083729462177,57.58048885701204,0.000530577386967046,4.9017802827902415,0.027
6.215,0.01641001086398717,-14.971665924765281,2.402132496044429e-05,-2.591210287742779,-7.901088935554119e-07,-3.712601860897757e-08,0.0,-62.50000000000006,-1.0983906414332993e-07,7.256582485435904e-07,-0.0005348540196230118,57.58245775284233,0.0005298940960629661,4.899832554592649,0.027
6.22,0.01641013099723321,-14.984622197483173,2.403145065674648e-05,-2.591298782078468,-7.78424857380694e-07,6.087108639533403e-08,0.0,-62.50000000000006,-1.828089135956797e-08,7.242727049391438e-07,-0.0005342065068176607,57.58442428019074,0.0005292061926767122,4.897887099712534,0.027
6.2250000000000005,0.016410251179863014,-14.997578912417683,2.404101146268081e-05,-2.591387176069588,-7.549190748834269e-07,1.5541345537268446e-07,0.0,-62.50000000000006,7.122572516836887e-08,7.116459006048288e-07,-0.0005335660449779285,57.58638847056077,0.000528514318340334,4.895943953435562,0.027
6.23,0.016410371407645487,-15.010536069073957,2.4049411329733894e-05,-2.5914754686114967,-7.202599340309385e-07,2.4511727236572185e-07,0.0,-62.50000000000006,1.5733945662927707e-07,6.882612180878048e-07,-0.0005329321677495589,57.588350304021574,0.0005278176862215656,4.894003254953532,0.027
6.235,0.016410491673283182,-15.023493666937018,2.4056096393674402e-05,-2.59156365946669,-6.752724104127197e-07,3.2870946990905547e-07,0.0,-62.50000000000006,2.388060311304013e-07,6.547572230428161e-07,-0.0005323045150901556,57.5903097813898,0.0005271185876960516,4.8920648919074665,0.027
6.24,0.016410611966905304,-15.036451705499642,2.4060561180548974e-05,-2.591651748747847,-6.209212146266751e-07,4.050447222352428e-07,0.0,-62.50000000000006,3.1447554486107117e-07,6.119137612511364e-07,-0.0005316828063799834,57.59226691260894,0.0005264199616055176,4.890128726295188,0.027
6.245,0.0164107322762476,-15.049410184254972,2.4062357449298155e-05,-2.5917397372326967,-5.582921945250234e-07,4.7312001430639584e-07,0.0,-62.50000000000006,3.8331770620030737e-07,5.606362103652835e-07,-0.0005310668918491087,57.59422172359616,0.000525720489729653,4.888194926162214,0.027
6.25,0.016410852586966104,-15.062369102702355,2.4061055265696508e-05,-2.5918276230216817,-4.885723266482044e-07,5.320866216505455e-07,0.0,-62.50000000000006,4.4443482746167113e-07,5.019381777419093e-07,-0.0005304557639580928,57.596174181803065,0.0005250225071842252,4.886263426445112,0.027
6.255,0.016410972882531866,-15.075328460317987,2.4056336852549968e-05,-2.5919154077366517,-4.1302864436615063e-07,5.812593809795284e-07,0.0,-62.50000000000006,4.970724214227374e-07,4.36922956296421e-07,-0.0005298495422171147,57.59812433378767,0.0005243287469198776,4.884334091915662,0.027
6.26,0.016411093145302952,-15.088288256607887,2.4047907477164613e-05,-2.592003090505143,-3.329864584132004e-07,6.201231759259753e-07,0.0,-62.50000000000006,5.406272954743026e-07,3.667640542006581e-07,-0.0005292474160064063,57.60007217134609,0.0005236370232767351,4.882407155761939,0.027
6.265000000000001,0.01641121335603573,-15.101248491054946,2.403554355028365e-05,-2.5920906702988193,-2.498072268857304e-07,6.483366087125481e-07,0.0,-62.50000000000006,5.746530842480795e-07,2.92685129770277e-07,-0.0005286486609671656,57.60201768328664,0.000522949298351727,4.880482564775775,0.027
6.2700000000000005,0.01641133349464668,-15.114209163141393,2.4019099662375668e-05,-2.5921781471464493,-1.6486642838402804e-07,6.657328722133257e-07,0.0,-62.50000000000006,5.98863198651875e-07,2.1593965687328928e-07,-0.0005280527675090128,57.60396088219115,0.0005222678749183807,4.878560194848433,0.027
6.275,0.016411453540535356,-15.127170272354773,2.3998498895083705e-05,-2.592265521010823,-7.953178294105698e-08,6.723178805066934e-07,0.0,-62.50000000000006,6.131312108542841e-07,1.3779064457076248e-07,-0.0005274592220778009,57.605901779264364,0.0005215934896203311,4.876640039799895,0.027
6.28,0.016411573472867747,-15.14013181817994,2.3973729503657466e-05,-2.5923527917917446,4.85784904168373e-09,6.68265757242698e-07,0.0,-62.50000000000006,6.17488735347432e-07,5.949072599685054e-08,-0.000526867453852843,57.60784038421077,0.0005209248573404546,4.874722229194049,0.027
6.285,0.016411693270907152,-15.153093800101093,2.3944828376750238e-05,-2.5924399581153406,8.701257850861622e-08,6.539118196601759e-07,0.0,-62.50000000000006,6.121209025029353e-07,-1.7737083057535605e-08,-0.0005262765105316705,57.60977667814711,0.0005202637061101356,4.8728067137572,0.027
6.29,0.016411812914188438,-15.16605621758986,2.3911928209232185e-05,-2.5925270205694444,1.6571032234115975e-07,6.297432316261427e-07,0.0,-62.50000000000006,5.973595579174618e-07,-9.271767325518812e-08,-0.0005256861716217858,57.611710685325725,0.0005196118749091205,4.870893380825692,0.027
6.295,0.01641193238324773,-15.179019070132448,2.387520066878684e-05,-2.592613978782542,2.3981409987590615e-07,5.963875308703544e-07,0.0,-62.50000000000006,5.736743489725281e-07,-1.6434091816503619e-07,-0.0005250957705789846,57.61364240805972,0.0005189684436375241,4.868982297884031,0.027
6.3,0.01641205165945853,-15.191982357204724,2.3834879891980937e-05,-2.5927008325132883,3.0828756159044704e-07,5.545992635916844e-07,0.0,-62.50000000000006,5.416618937975809e-07,-2.3157730280228006e-07,-0.0005245048203008287,57.61557185078564,0.000518333399952664,4.867073525236265,0.027
6.305,0.01641217072557014,-15.204946078283946,2.3791244035577912e-05,-2.5927875809456284,3.702085531830054e-07,5.052449829732628e-07,0.0,-62.50000000000006,5.020332488900451e-07,-2.934918978921516e-07,-0.0005239127226938637,57.61749900426668,0.0005177069553826685,4.865167012666461,0.027
6.3100000000000005,0.01641228956579426,-15.217910232840383,2.3744623831344538e-05,-2.592874224444644,4.247805541679057e-07,4.4928688713359965e-07,0.0,-62.50000000000006,4.5559991493013194e-07,-3.49256504723453e-07,-0.000523319092221918,57.61942388449596,0.0005170894130818171,4.863262712179676,0.027
6.315,0.016412408166145514,-15.230874820352742,2.369538471468529e-05,-2.5929607626409203,4.713418670745458e-07,3.877653862192052e-07,0.0,-62.50000000000006,4.0325863479310077e-07,-3.9815982755249695e-07,-0.0005227235036758359,57.62134649003024,0.0005164808286454159,4.861360642345971,0.027
6.32,0.01641252651451523,-15.243839840292058,2.3643929849376e-05,-2.593047195716563,5.093724718675565e-07,3.2178089752479465e-07,0.0,-62.50000000000006,3.459752527617519e-07,-4.3961556614744586e-07,-0.0005221257132200913,57.62326683049121,0.0005158809480964033,4.8594607981603986,0.027
6.325,0.01641264460091117,-15.256805292134327,2.3590681564030775e-05,-2.5931335234491595,5.384984984465145e-07,2.5247517198377615e-07,0.0,-62.50000000000006,2.847679092388183e-07,-4.7316835492631465e-07,-0.0005215254059955689,57.62518490526392,0.0005152891922116654,4.857563192798807,0.027
6.33,0.016412762417461983,-15.26977117535144,2.353608359391707e-05,-2.5932197459248933,5.584943086199468e-07,1.8101245483699763e-07,0.0,-62.50000000000006,2.2068985034485036e-07,-4.984975116942139e-07,-0.0005209224097037542,57.62710071930822,0.0005147053861879192,4.855667767521481,0.027
6.335,0.016412879958573184,-15.282737489417968,2.3480589682640383e-05,-2.5933058636118105,5.692822162469819e-07,1.0856077817618643e-07,0.0,-62.50000000000006,1.548121295542429e-07,-5.15418593181915e-07,-0.0005203166060737855,57.62901428477237,0.0005141281453671098,4.853774606266597,0.027
6.34,0.016412997220920274,-15.295704233811934,2.3424648140869396e-05,-2.593391875705341,5.709299103701975e-07,3.627367340491451e-08,0.0,-62.50000000000006,8.820647361454503e-08,-5.238827888756187e-07,-0.0005197077508912509,57.63092558423287,0.0005135579620209052,4.851883671825817,0.027
6.345,0.01641311420337456,-15.30867140800071,2.3368724863017744e-05,-2.5934777833045892,5.636456803097195e-07,-3.4727422442257064e-08,0.0,-62.50000000000006,2.1928575766564358e-08,-5.239742190773848e-07,-0.000519096144553239,57.632834641304605,0.0005129951640359121,4.849994811924262,0.027
6.3500000000000005,0.01641323090722873,-15.321639011468534,2.33132609819174e-05,-2.593563587099218,5.477715732395943e-07,-1.0336981002907366e-07,0.0,-62.50000000000006,-4.2997935103224194e-08,-5.159052307322725e-07,-0.0005184818436667996,57.63474146928335,0.0005124362061397214,4.8481082336084,0.027
6.355,0.016413347335831014,-15.334607043697257,2.325866421045021e-05,-2.593649285914687,5.237746438596834e-07,-1.686449859254894e-07,0.0,-62.50000000000006,-1.0559661627363782e-07,-5.000098166737195e-07,-0.0005178646125677779,57.63664603888051,0.0005118819877846237,4.8462238700194575,0.027
6.36,0.016413463494466617,-15.347575504155163,2.320535652136537e-05,-2.593734881589783,4.922364811921141e-07,-2.296227053919556e-07,0.0,-62.50000000000006,-1.6495221218539988e-07,-4.767353097502925e-07,-0.0005172451161014166,57.63854838669199,0.0005113321553640304,4.844341640790844,0.027
6.365,0.016413579390665588,-15.360544392337424,2.315369301098696e-05,-2.5938203735876075,4.5384121974699446e-07,-2.8546346604994036e-07,0.0,-62.50000000000006,-2.202233447287982e-07,-4.466325219732517e-07,-0.0005166232373236591,57.64044849553647,0.0005107854256090061,4.842461584836201,0.027
6.37,0.01641369503339724,-15.373513707719361,2.310402782531421e-05,-2.593905763335038,4.093622605826861e-07,-3.354292588774103e-07,0.0,-62.50000000000006,-2.706537292274653e-07,-4.103445258578556e-07,-0.0005159996491964644,57.64234639099475,0.0005102402765020386,4.840583759239053,0.027
6.375,0.01641381043353658,-15.386483449797383,2.3056636425041086e-05,-2.593991049830884,3.596479421119913e-07,-3.788924630247729e-07,0.0,-62.50000000000006,-3.1558177816153e-07,-3.6859428388328317e-07,-0.0005153741784539175,57.64424204393114,0.0005096949529473926,4.838708192381091,0.027
6.38,0.016413925602977258,-15.39945361804767,2.301178365843504e-05,-2.5940762343312276,3.056064106374662e-07,-4.153427938121465e-07,0.0,-62.50000000000006,-3.544484856168042e-07,-3.2217135126038434e-07,-0.0005147473932537428,57.64613547473889,0.0005091509654304716,4.836834716386875,0.027
6.385,0.016414040555052453,-15.412424211968085,2.2969682557588957e-05,-2.5941613176099096,2.481899468304205e-07,-4.443922451789584e-07,0.0,-62.50000000000006,-3.868035120647495e-07,-2.719178799592092e-07,-0.0005141197453224848,57.6480266925953,0.0005086064720525307,4.834963392905593,0.027
6.390000000000001,0.016414155303945126,-15.425395231053454,2.2930490394874552e-05,-2.594246300015648,1.8837900615001228e-07,-4.657780011977719e-07,0.0,-62.50000000000006,-4.123094215814074e-07,-2.1871416160384657e-07,-0.0005134915225075269,57.64991569686881,0.0005080612612827773,4.833094209943738,0.027
6.3950000000000005,0.016414269864476982,-15.438366674799394,2.2894332339108624e-05,-2.594331182608045,1.2716622904908778e-07,-4.793633232242951e-07,0.0,-62.50000000000006,-4.3074405267661403e-07,-1.6346394568161768e-07,-0.0005128633968828649,57.65180250250328,0.0005075139950385665,4.83122723222823,0.027
6.4,0.016414384252064596,-15.451338542710971,2.2861259000834255e-05,-2.5944159649680167,6.554067086409736e-08,-4.851364506699114e-07,0.0,-62.50000000000006,-4.420010327660233e-07,-1.0707976713244585e-07,-0.0005122354860569342,57.65368709150059,0.0005069646971812558,4.82936239092578,0.027
6.405,0.01641449848210275,-15.464310834282893,2.283130535098137e-05,-2.5945006489608184,4.472491209767006e-09,-4.832075834708603e-07,0.0,-62.50000000000006,-4.4608847719433585e-07,-5.0468512229801736e-08,-0.000511608649933608,57.655569496680755,0.0005064128545123614,4.827499648682533,0.027
6.41,0.016414612570244732,-15.477283549032748,2.2804423585240922e-05,-2.5945852343477935,-5.51016701844547e-08,-4.738040422468802e-07,0.0,-62.50000000000006,-4.4312593710138964e-07,5.482559372561157e-09,-0.0005109829696159007,57.657449704298266,0.0005058567802298519,4.82563911505531,0.027
6.415,0.016414726531558003,-15.490256686462526,2.278054237156886e-05,-2.594669721809329,-1.1229242129083262e-07,-4.5726372834899195e-07,0.0,-62.50000000000006,-4.333396910265419e-07,5.991912957070916e-08,-0.0005103590190542408,57.659327721345456,0.0005052969676163643,4.823780772411737,0.027
6.42,0.016414840380817978,-15.503230246086215,2.275953468011986e-05,-2.5947541114223913,-1.6627025818902255e-07,-4.340270290744242e-07,0.0,-62.50000000000006,-4.1705649385870076e-07,1.1203228383576881e-07,-0.0005097370905272098,57.661203541838546,0.0005047326431810717,4.821924573077922,0.027
6.425,0.016414954131958655,-15.516204227413509,2.274123779996736e-05,-2.594838404218906,-2.162769491805039e-07,-4.046273340189189e-07,0.0,-62.50000000000006,-3.9469592120704316e-07,1.610699478840807e-07,-0.0005091175664672962,57.66307718155696,0.0005041650812922516,4.82007040904864,0.027
6.43,0.016415067798052976,-15.529178629964893,2.272546310721442e-05,-2.594922601241452,-2.6163551737644987e-07,-3.696803458215646e-07,0.0,-62.50000000000006,-3.667614633491268e-07,2.0634714703280484e-07,-0.0005085010516569856,57.66494865715632,0.0005035926325733797,4.818218427751162,0.027
6.4350000000000005,0.016415181391186338,-15.542153453264127,2.2711958800707516e-05,-2.5950067017519864,-3.017587022254953e-07,-3.2987238271687203e-07,0.0,-62.50000000000006,-3.3383053979811337e-07,2.472549583699549e-07,-0.0005078874500039608,57.66681794644733,0.0005030156746443915,4.816368584014526,0.027
6.44,0.016415294921949545,-15.555128696823097,2.2700481817247124e-05,-2.595090707438656,-3.36155807255439e-07,-2.8594788082504813e-07,0.0,-62.50000000000006,-2.965436184736106e-07,2.832680504271672e-07,-0.0005072774590148948,57.668685081952056,0.0005024340074224476,4.81452090825951,0.027
6.445,0.016415408399889763,-15.568104360176957,2.2690723446157345e-05,-2.595174616993365,-3.644378684570942e-07,-2.3869631147151656e-07,0.0,-62.50000000000006,-2.5559262970950427e-07,3.1395072766836164e-07,-0.0005066708064633381,57.67055003046284,0.000501847474751016,4.812675398669853,0.027
6.45,0.01641552183269151,-15.581080442835535,2.268239607392283e-05,-2.5952584321432965,-3.863211061667867e-07,-1.889387321190966e-07,0.0,-62.50000000000006,-2.1170887628337496e-07,3.389614258244509e-07,-0.0005060680629348016,57.67241282711861,0.0005012584268059284,4.81083188581124,0.027
6.455,0.016415635226834695,-15.59405694433745,2.2675180399919614e-05,-2.5953421531602667,-4.0162865029770233e-07,-1.3751418996946494e-07,0.0,-62.50000000000006,-1.6565063796485455e-07,3.580556254012243e-07,-0.0005054693508533996,57.67427347564038,0.0005006650182936001,4.808990530079427,0.027
6.46,0.016415748587013546,-15.607033864209683,2.266874133212134e-05,-2.5954257797359346,-4.102905565554401e-07,-8.526619365658748e-08,0.0,-62.50000000000006,-1.1819067341365629e-07,3.710871800620673e-07,-0.0005048745787657553,57.676131967792784,0.0005000684175379133,4.807151294384312,0.027
6.465,0.016415861916240466,-15.620011201978048,2.2662760921738868e-05,-2.5955093127368296,-4.1234215702695655e-07,-3.302946200253131e-08,0.0,-62.50000000000006,-7.010381593165627e-08,3.780080793236439e-07,-0.0005042840551802882,57.67798832238221,0.0004994688354300614,4.805314164159427,0.027
6.47,0.016415975216049584,-15.632988957179288,2.265689826578506e-05,-2.595592751714126,-4.0792081349325937e-07,1.8382850758053316e-08,0.0,-62.50000000000006,-2.2154853727556652e-08,3.788666884942907e-07,-0.000503697482199014,57.6798425299016,0.0004988662841080016,4.803479175402572,0.027
6.4750000000000005,0.016416088486129594,-15.64596712933942,2.265084147597827e-05,-2.595676097091378,-3.972611650077207e-07,6.819126665282475e-08,0.0,-62.50000000000006,2.4913123381919373e-08,3.7380453343286105e-07,-0.0005031149995214382,57.68169460111599,0.0004982626389193889,4.8016462604909975,0.027
6.48,0.016416201724790552,-15.65894571799332,2.2644283146697453e-05,-2.595759349052472,-3.80688982256149e-07,1.1566126076149267e-07,0.0,-62.50000000000006,7.038974160532713e-08,3.6305171623561666e-07,-0.000502536534493166,57.68354454230657,0.0004976576487709661,4.799815429235423,0.027
6.485,0.01641631492876559,-15.671924722673868,2.2636929278558714e-05,-2.5958425076801523,-3.5861376015080743e-07,1.6011354893317189e-07,0.0,-62.50000000000006,1.13607569592099e-07,3.4692106889614746e-07,-0.0005019619031552152,57.6853923582933,0.0004970510511722592,4.79798675049733,0.027
6.49,0.01641642809336994,-15.684904142914393,2.2628503143326177e-05,-2.595925572410212,-3.3152019632305187e-07,2.009332515026148e-07,0.0,-62.50000000000006,1.5395141460999823e-07,3.258011679559639e-07,-0.0005013908077422782,57.68723804023921,0.0004964443913201277,4.796160154764948,0.027
6.495,0.01641654121258643,-15.697883978242649,2.261876630184761e-05,-2.59600854403871,-2.999587167585318e-07,2.375778191173158e-07,0.0,-62.50000000000006,1.9086656764215437e-07,3.001483484559307e-07,-0.0005008232253724856,57.68908161017912,0.0004958382491236923,4.794335629025227,0.027
6.5,0.0164166542793452,-15.710864228197952,2.2607492070923415e-05,-2.596091421901527,-2.6453522057271443e-07,2.695836288299316e-07,0.0,-62.50000000000006,2.238658954529961e-07,2.704778661807091e-07,-0.000500258751024052,57.69092305825904,0.0004952328304898002,4.792513209164099,0.027
6.505,0.01641676728541708,-15.723844892306772,2.2594496545395378e-05,-2.5961742063688025,-2.2590022360429058e-07,2.965711819431637e-07,0.0,-62.50000000000006,2.5253569920001283e-07,2.3735436888459108e-07,-0.0004996972312623337,57.692762398077264,0.0004946296059463728,4.790692836587368,0.027
6.51,0.016416880221824963,-15.73682597010521,2.2579625165164813e-05,-2.596256897340778,-1.8473758533955695e-07,3.182488583285445e-07,0.0,-62.50000000000006,2.765402793071345e-07,2.0138184139151263e-07,-0.0004991384223878804,57.69459963316306,0.0004940278309643054,4.788874576019225,0.027
6.515000000000001,0.01641699307886431,-15.749807461124561,2.256274558082121e-05,-2.5963394943433,-1.4175300539448636e-07,3.344152058291284e-07,0.0,-62.50000000000006,2.9562516892868936e-07,1.6319319531557162e-07,-0.0004985818012244453,57.69643475899988,0.0004934289586049356,4.78705835202345,0.027
6.5200000000000005,0.016417105846209493,-15.762789364893015,2.254378443056689e-05,-2.596421998122116,-9.766247458412652e-08,3.4495976659743043e-07,0.0,-62.50000000000006,3.096190197812161e-07,1.2343967444239698e-07,-0.0004980273645375044,57.69826779835338,0.0004928330915794366,4.7852442287612575,0.027
6.525,0.016417218513392173,-15.775771680948857,2.2522673712220708e-05,-2.5965044073281764,-5.318086169171337e-08,3.498624649515211e-07,0.0,-62.50000000000006,3.1843414467036355e-07,8.27802451233094e-08,-0.0004974744322278336,57.70009872751054,0.0004922409766999758,4.783432160401389,0.027
6.53,0.016417331069505672,-15.788754408811487,2.2499415468132993e-05,-2.5965867232896764,-9.010810044334834e-09,3.491916032479012e-07,0.0,-62.50000000000006,3.2206574411626315e-07,4.187113800467215e-08,-0.0004969230922257553,57.70192758222568,0.0004916538993524622,4.781622073152903,0.027
6.535,0.016417443503963392,-15.80173754802358,2.247401979934958e-05,-2.5966689452354785,3.4167890902732534e-08,3.431005325298475e-07,0.0,-62.50000000000006,3.205898606827011e-07,1.3556992302410285e-09,-0.000496372842568041,57.703754351477734,0.00049107043006269,4.779814095804795,0.027
6.54,0.016417555806120247,-15.814721098108755,2.2446537689797527e-05,-2.596751073058625,7.570830583712936e-08,3.318230839118768e-07,0.0,-62.50000000000006,3.141601274650686e-07,-3.814529798748695e-08,-0.0004958233518379247,57.70557903878961,0.0004904904935799648,4.77800826319708,0.027
6.545,0.01641766796575667,-15.827705058597518,2.241704456967277e-05,-2.5968331058658114,1.1500558592501954e-07,3.156678635246377e-07,0.0,-62.50000000000006,3.030033907818315e-07,-7.60427427676049e-08,-0.0004952741356179337,57.70740162990792,0.0004899160627175325,4.776204430625512,0.027
6.55,0.01641777997305711,-15.840689429010915,2.2385670853968375e-05,-2.5969150450202756,1.5150530922184628e-07,2.950115290558767e-07,0.0,-62.50000000000006,2.874143050925436e-07,-1.1178755064351395e-07,-0.0004947252866079519,57.7092221603433,0.0004893475967365779,4.774402539033872,0.027
6.555,0.016417891819059185,-15.853674208888792,2.235254934777932e-05,-2.5969968899876403,1.8471082196912415e-07,2.702911787174335e-07,0.0,-62.50000000000006,2.677490092158746e-07,-1.448781903778142e-07,-0.0004941763660595986,57.711040622984335,0.0004887835155801268,4.772602747235396,0.027
6.5600000000000005,0.01641800349536093,-15.866659397754926,2.23178452316815e-05,-2.597078640469119,2.1418949224304027e-07,2.4199599394559195e-07,0.0,-62.50000000000006,2.44418007465164e-07,-1.748672779773989e-07,-0.0004936271378832856,57.712857015439525,0.0004882244446193784,4.7708050006731355,0.027
6.565,0.016418114994529696,-15.87964499513663,2.2281745500203113e-05,-2.5971602967520444,2.3957780631578846e-07,2.1065828511530777e-07,0.0,-62.50000000000006,2.1787838590256451e-07,-2.0136715897516563e-07,-0.0004930774080241109,57.714671347773944,0.00048767016350104164,4.769009292945157,0.027
6.57,0.016418226310100335,-15.892631000564851,2.2244450696189268e-05,-2.597241858449265,2.6058525804077636e-07,1.7684409508777243e-07,0.0,-62.50000000000006,1.8862550206469077e-07,-2.240544177743268e-07,-0.0004925269198533027,57.71648361445299,0.0004871218525642762,4.767215562646925,0.027
6.575,0.016418337436627073,-15.905617413564286,2.2206193526036102e-05,-2.597323326536886,2.76997001674174e-07,1.411435182456816e-07,0.0,-62.50000000000006,1.5718429148157556e-07,-2.4267327162797863e-07,-0.0004919758505486733,57.71829383959349,0.00048657779784566646,4.7654238848808745,0.027
6.58,0.01641844836994685,-15.91860423367217,2.2167180601291842e-05,-2.597404699763637,2.886752584280045e-07,1.041608931791899e-07,0.0,-62.50000000000006,1.24100335510165e-07,-2.5703782419606e-07,-0.0004914236014273551,57.72010199715054,0.0004860373844193244,4.763634286345223,0.027
6.585,0.016418559106743055,-15.931591460406429,2.2127660771394977e-05,-2.597485979023949,2.9555948691874124e-07,6.650502490870615e-08,0.0,-62.50000000000006,8.993083666016888e-08,-2.670331739343834e-07,-0.000490870402289123,57.72190810808663,0.00048550152205217856,4.76184667653888,0.027
6.59,0.016418669645191286,-15.944579093303936,2.2087861662254278e-05,-2.5975671640220632,2.976653463959385e-07,2.8779588330939913e-08,0.0,-62.50000000000006,5.523564331638726e-08,-2.726153879158643e-07,-0.0004903159865159078,57.723712166241114,0.0004849697355636673,4.76006103680993,0.027
6.595,0.01641877998441999,-15.957567131890162,2.2048030354772393e-05,-2.5976482557210563,2.950824999660045e-07,-8.42614239627429e-09,0.0,-62.50000000000006,2.0568463184156588e-08,-2.7381037176975714e-07,-0.0004897605785906213,57.72551419276383,0.0004844423713324941,4.758277365092908,0.027
6.6000000000000005,0.016418890124926415,-15.970555575703642,2.2008396371533587e-05,-2.597729253864562,2.879713216724675e-07,-4.4546102377684216e-08,0.0,-62.50000000000006,-1.3531602974169443e-08,-2.707116804938919e-07,-0.0004892041520742951,57.72731418106331,0.00048391794343694006,4.756495716306745,0.027
6.605,0.016419000068234407,-15.983544424273417,2.1969180843364063e-05,-2.597810158847779,2.76558586871611e-07,-7.90456571520288e-08,0.0,-62.50000000000006,-4.654808336054555e-08,-2.6347733228143436e-07,-0.0004886467095709337,57.72911213841504,0.000483395773291706,4.754716106115666,0.027
6.61,0.016419109816971585,-15.99653367713603,2.193059296632858e-05,-2.5978909703664876,2.611322390384179e-07,-1.114291234280042e-07,0.0,-62.50000000000006,-7.799459949377491e-08,-2.5232569967768607e-07,-0.0004880882749468464,57.730908055978816,0.0004828758789964249,4.752938523546618,0.027
6.615,0.016419219374774332,-16.009523333821942,2.1892832256477073e-05,-2.5979716889614886,2.420353381981396e-07,-1.4124649026574788e-07,0.0,-62.50000000000006,-1.0742167087286106e-07,-2.3753056628297502e-07,-0.0004875290081093207,57.73270194316671,0.0004823581206626626,4.751162891358945,0.027
6.62,0.016419328746257105,-16.022513393869644,2.185607868691105e-05,-2.598052315127431,2.1965930619314828e-07,-1.680992564485507e-07,0.0,-62.50000000000006,-1.3442277079551688e-07,-2.1941544676204567e-07,-0.0004869690433778164,57.73449380789328,0.00048184248075988645,4.749389182462437,0.027
6.625,0.016419437936864824,-16.035503856818135,2.182049888688926e-05,-2.5981328495552845,1.944365920126291e-07,-1.9164531582547387e-07,0.0,-62.50000000000006,-1.5863955819918984e-07,-1.9834727782424866e-07,-0.00048640867695021287,57.73628366202396,0.0004813276829314095,4.747617488666037,0.027
6.63,0.01641954695285511,-16.04849472221086,2.178622229017458e-05,-2.5982132917809455,1.668328862783485e-07,-2.1160283891258841e-07,0.0,-62.50000000000006,-1.7976622500545605e-07,-1.7472959427073612e-07,-0.00048584787816214036,57.73807149140889,0.0004808127482208713,4.745847843937554,0.027
6.635,0.016419655800990078,-16.061485989583243,2.175336670884765e-05,-2.598293642303147,1.3733901765897167e-07,-2.277531160789164e-07,0.0,-62.50000000000006,-1.975529141951134e-07,-1.489953099347064e-07,-0.00048528689025036163,57.739857303016315,0.00048029971560847873,4.7440800522108475,0.027
6.640000000000001,0.016419764488645117,-16.074477658480017,2.172203924435271e-05,-2.5983739026539583,1.0646266558529455e-07,-2.3994234459809457e-07,0.0,-62.50000000000006,-2.1180817886786937e-07,-1.215992255454604e-07,-0.0004847262739361209,57.74164112657045,0.00047978630322054183,4.742314254889607,0.027
6.6450000000000005,0.016419873023706254,-16.087469728456306,2.1692284392200976e-05,-2.5984540715425175,7.472002307185242e-08,-2.4808235883179833e-07,0.0,-62.50000000000006,-2.2240046825290922e-07,-9.301038723838587e-08,-0.0004841657682861101,57.74342292892924,0.0004792718514728955,4.740550492229886,0.027
6.65,0.01641998141401736,-16.100462199045694,2.1664159679400224e-05,-2.5985341504032022,4.262754063089495e-08,-2.521503193537815e-07,0.0,-62.50000000000006,-2.2925864352742677e-07,-6.370441914271568e-08,-0.00048360597640365966,57.74520273744994,0.00047875717980594423,4.738788651299728,0.027
6.655,0.0164200896679001,-16.113455069807305,2.163766918865496e-05,-2.5986141390367647,1.069387792788275e-08,-2.5218739242684383e-07,0.0,-62.50000000000006,-2.3237153869540354e-07,-3.415594914598795e-08,-0.00048304688397854715,57.746980543197324,0.00047824074709967856,4.737028803233443,0.027
