t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
6.2250000000000005,0.07303166941923765,-1.4925299425057246,0.008643524646152555,-0.027657247445381672,-0.05612643639593493,0.0024845788061319224,0.0,-6.250000000000075,0.002187278335809688,0.05609770534105409,0.023889171295562596,5.7408932007416045,0.03053756061633706,0.47549413542219554,0.029
6.23,0.07314563826963899,-1.4926739281394235,0.03654977794774975,-0.030521782964459065,-0.05530894127727712,0.009450927321322723,0.0,-6.250000000000075,0.009154424193046884,0.05535276941002932,0.023631023499545246,5.738072403690827,0.02633821525640538,0.47179220646773956,0.029
6.235,0.07339779095763059,-1.4928409949973545,0.06384781267177957,-0.03683536182746794,-0.053631408654737096,0.016252438413253058,0.0,-6.250000000000075,0.015965988712746664,0.05374697617150708,0.022998676321169132,5.735310943228951,0.02174077335753652,0.4686450727188003,0.029
6.24,0.07378400798576297,-1.4930481412606158,0.09011366456325383,-0.04649104080080846,-0.0511221488219429,0.02278353086939719,0.0,-6.250000000000075,0.022516186283405393,0.051307459763796415,0.0220029291185079,5.7326548776788036,0.01681789132947386,0.46609727858992756,0.029
6.245,0.07429809055740677,-1.4933116983706163,0.11494052344952904,-0.059330061904966175,-0.04782236266913632,0.02894310379937215,0.0,-6.250000000000075,0.02870356377509386,0.048074281382900944,0.02066021938271573,5.730148505901097,0.011647117924958098,0.46418394922579864,0.029
6.25,0.07493186241977594,-1.493647078195674,0.13794502987984913,-0.07514445675017387,-0.043785467111750756,0.03463610093091434,0.0,-6.250000000000075,0.03443257103916953,0.044099773204716156,0.01899235258967796,5.727833673259074,0.006309673975629003,0.4629302117699581,0.029
6.255,0.07567530226763441,-1.494068535161832,0.15877319044917537,-0.09368041219616904,-0.03907623183890062,0.03977497676045664,0.0,-6.250000000000075,0.03961503567452263,0.039447692855646706,0.01702614873556203,5.725749139844432,0.0008891767717314619,0.4623508455005094,0.029
6.26,0.07651670456742654,-1.494588947029346,0.1771058205480865,-0.11464234072901869,-0.03376974131302109,0.044281041953303624,0.0,-6.250000000000075,0.04417151905126976,0.03419220164861463,0.014793011983788303,5.72392996973198,-0.004529669943603326,0.46245012096028404,0.029
6.265000000000001,0.07744286622360089,-1.4952196176649208,0.19266343094160593,-0.1376975924756924,-0.02795019863626371,0.048085667336864805,0.0,-6.250000000000075,0.048032532995278446,0.02841668334945849,0.012328429622757629,5.7224069993183795,-0.009862398183507053,0.46322169330687757,0.029
6.2700000000000005,0.07843929611323981,-1.4959701048466947,0.20521048340582163,-0.16248173278737937,-0.02170959032344907,0.05113132807871814,0.0,-6.250000000000075,0.051139598412380055,0.022212422060681147,0.00967140868821335,5.7212063695829425,-0.015026092317979817,0.46464875007552564,0.029
6.275,0.07949044416574341,-1.496848075712588,0.21455895069376746,-0.18860430164720593,-0.015146233141483258,0.05337247218153034,0.0,-6.250000000000075,0.053446129702417355,0.015677160185307393,0.006863859162140356,5.720349127795482,-0.019940677974662896,0.466704317631752,0.029
6.28,0.08057994636831489,-1.4978591920357822,0.22057112710696886,-0.21565496425468966,-0.008363225958119357,0.05477620020463212,0.0,-6.250000000000075,0.054918131660565465,0.008913559288058516,0.003949933431847665,5.719850912016496,-0.024530163289830837,0.469351708985414,0.029
6.285,0.08169088183889368,-1.4990070270422153,0.22316164775770747,-0.24320995572685986,-0.001466830966301063,0.05532274609584758,0.0,-6.250000000000075,0.05553469842333341,0.0020275880603202803,0.0009753324620533027,5.719721718001763,-0.02872381289008451,0.4725450879273012,0.029
6.29,0.08280603792980394,-1.5002930149846647,0.2222986870550467,-0.27083871930820774,0.005435190312165392,0.05500575214235667,0.0,-6.250000000000075,0.05528830729403744,-0.004873137298792204,-0.002013410594133176,5.7199657648439635,-0.03245723782509988,0.4762302183502243,0.029
6.295,0.08390817921050295,-1.5017164341820533,0.21800431978747523,-0.2981106330775729,0.01223526019557222,0.05383233427419232,0.0,-6.250000000000075,0.054184903133120674,-0.011681034335630006,-0.004969657754771369,5.720581436727736,-0.03567338384491695,0.4803453547395975,0.029
6.3,0.0849803161275945,-1.5032744236947562,0.2103540413032306,-0.32460172114515096,0.018827660907397847,0.05182293723168476,0.0,-6.250000000000075,0.05224377273992246,-0.01829023093474277,-0.0078473935572805,5.721561325287396,-0.03832340219522136,0.4848222046399542,0.029
6.305,0.08600596915619864,-1.5049620333004388,0.19947545637156427,-0.34990124417914786,0.025110177434286552,0.049010982382153435,0.0,-6.250000000000075,0.04949721156522281,-0.024598211148300034,-0.010601940823325572,5.7228923577055575,-0.040367390808774065,0.4895869991149766,0.029
6.3100000000000005,0.08696942433729517,-1.5067723059017661,0.18554615925805007,-0.37361806731757974,0.030985681659151224,0.04544231419582819,0.0,-6.250000000000075,0.04598998855251406,-0.030507404708866002,-0.01319065382728843,5.724556018764761,-0.04177499412116059,0.494561667788048,0.029
6.315,0.08785597624042278,-1.508696391004751,0.1687908400832705,-0.3953867061405385,0.036363633228547125,0.04117445451336249,0.0,-6.250000000000075,0.04177861780892029,-0.035926695539798964,-0.015573578032374844,5.726528648424024,-0.04252585258581097,0.4996650730018928,0.029
6.32,0.08865215459694122,-1.5107236874151873,0.14947766451264186,-0.414872958016655,0.04116147397579573,0.03627567670886502,0.0,-6.250000000000075,0.036930449077763675,-0.0407728260088934,-0.017714066262517418,5.7287818265620665,-0.0426098952170173,0.5048142730037171,0.029
6.325,0.0893459311130865,-1.512842012862155,0.12791398502329843,-0.43177903152921543,0.04530589443544053,0.030823914629057654,0.0,-6.250000000000075,0.031522591518486805,-0.04497167524014671,-0.019579341756007944,5.731282825524605,-0.042027471020128215,0.5099258238300308,0.029
6.33,0.08992690328964897,-1.5150377978319916,0.10444145227150564,-0.4458480957247657,0.0487339530340695,0.02490552372600368,0.0,-6.250000000000075,0.02564068805038456,-0.048459391919310014,-0.021140999515271923,5.733995132749895,-0.040789317580695206,0.5149170720125085,0.029
6.335,0.09038645244149691,-1.517296300535027,0.07943060425446168,-0.45686817949743486,0.05139403088558897,0.018613914061016524,0.0,-6.250000000000075,0.019377559681895314,-0.05118336426270574,-0.02237543824092493,5.7368790294898035,-0.03891636802038512,0.5197074630996212,0.029
6.34,0.09071787351925734,-1.5196018395993982,0.053275018906160494,-0.46467536187245717,0.05324660772464854,0.01204807680500685,0.0,-6.250000000000075,0.012831741277567185,-0.05310301240080598,-0.02326421628908601,5.73989221414321,-0.03643939901514362,0.5242197651587048,0.029
6.345,0.09091647478097727,-1.5219380408201195,0.026385122359880893,-0.46915620591765883,0.0542648473359888,0.005311027464456721,0.0,-6.250000000000075,0.006105931897204038,-0.05419039139886132,-0.023794326401772932,5.742990475490973,-0.03339852676006505,0.528381265315943,0.029
6.3500000000000005,0.09097964583641518,-1.5242880940883003,-0.0008182497715811649,-0.47024939919869857,0.05443498383388609,-0.001491809694624407,0.0,-6.250000000000075,-0.0006946160185742763,-0.05443059576663292,-0.023958384888563417,5.746128381236373,-0.029842558758582216,0.5321249399881935,0.029
6.355,0.09090689308309283,-1.5266350164617377,-0.027910437121276027,-0.4679465778660003,0.05375650327371625,-0.0082542507003683,0.0,-6.250000000000075,-0.007463743277470604,-0.053821959766990904,-0.023754732743059552,5.749259986030522,-0.02582821050836992,0.535390421152556,0.029
6.36,0.09069984206407422,-1.5289619172672906,-0.054469582308887037,-0.4622923241238288,0.05224211827909262,-0.014871008623694082,0.0,-6.250000000000075,-0.014096040676084987,-0.05237605102586178,-0.02318744739962087,5.752339560237766,-0.02141920229283434,0.5381249479454482,0.029
6.365,0.0903622067940651,-1.5312522611027013,-0.08008319831629913,-0.4533833375161467,0.049917536600451985,-0.02123933217856884,0.0,-6.250000000000075,-0.02048848998289244,-0.05011745768541852,-0.022266264731193582,5.755322289744415,-0.016685248383490614,0.540284182982532,0.029
6.37,0.08989972661492383,-1.533490124630293,-0.10435457327115878,-0.44136679707043724,0.046821027730691425,-0.027260600686263084,0.0,-6.250000000000075,-0.026542063659028798,-0.04708337336032135,-0.021006413376350255,5.7581649825249634,-0.01170095529358528,0.5418328726757409,0.029
6.375,0.08932007164670704,-1.535660443194035,-0.1269089132605086,-0.4264379399514248,0.04300279483981632,-0.03284185065107906,0.0,-6.250000000000075,-0.0321632584093432,-0.04332298646534224,-0.01942836350530927,5.760826727583132,-0.006544646567021362,0.5427453694037467,0.029
6.38,0.08863271838660926,-1.5377492434245918,-0.14739912806982725,-0.4088368981810444,0.038524162306250095,-0.03789721033095901,0.0,-6.250000000000075,-0.037265538957129,-0.03889668427884949,-0.017557494852943733,5.763269538119546,-0.0012971321936585123,0.5430059906856286,0.029
6.385,0.08784879747002855,-1.539743858259714,-0.16551117060317871,-0.38884484286946974,0.033456591971812485,-0.04234922017172684,0.0,-6.250000000000075,-0.04177066960929552,-0.033875084265711376,-0.015423688759845134,5.76545892983971,0.003959556671660092,0.5426092819235464,0.029
6.390000000000001,0.08698091603625421,-1.5416331210575716,-0.18096884787856576,-0.3667794988803438,0.027880543882956257,-0.04613001881450199,0.0,-6.250000000000075,-0.045609913225189445,-0.02833790839748526,-0.013060851164406891,5.767364450253501,0.009143450040181744,0.5415600448538953,0.029
6.3950000000000005,0.08604295753129368,-1.543407535840589,-0.19353802995248873,-0.3429901011977278,0.02188419966480199,-0.049182376528417816,0.0,-6.250000000000075,-0.04872507922573049,-0.022372718341315618,-0.010506374081121529,5.768960145841527,0.014173916492695782,0.5398732530333064,0.029
6.4,0.08504986212468281,-1.545059421073843,-0.20303019270286987,-0.31785187259182773,0.015562068771284587,-0.05146056034496518,0.0,-6.250000000000075,-0.05106940459948689,-0.01607353153030907,-0.007800543927327306,5.770224950520545,0.018972917089509378,0.5375737712720365,0.029
6.405,0.08401739121121655,-1.546583024800864,-0.20930524091818153,-0.2917601107805375,0.009013499626672224,-0.05293101783439416,0.0,-6.250000000000075,-0.052608254756669894,-0.009539340065402831,-0.004985906436719354,5.771143010594107,0.023466215281540914,0.5346959607171584,0.029
6.41,0.08296187970803542,-1.5479746094227274,-0.2122735695309581,-0.26512397679252725,0.002341119105031367,-0.053572869321589535,0.0,-6.250000000000075,-0.05331963347260325,-0.002872555652041834,-0.002106597616633109,5.77170390873043,0.02758452469015238,0.531283130746715,0.029
6.415,0.08189998003802064,-1.5492325048630184,-0.21189733276549605,-0.23836008368986356,-0.004350775153496404,-0.053378201353855105,0.0,-6.250000000000075,-0.053194494754744796,0.0038225948882249497,0.0007923480928789803,5.771902820014267,0.031264577223115736,0.5273868140847071,0.029
6.42,0.08084840181064482,-1.550357129383889,-0.2081909034392866,-0.21188598483273466,-0.010957844412030354,-0.05235215734558387,0.0,-6.250000000000075,-0.05223685201118825,0.01044169848591378,0.0036657022041851955,5.77174056955401,0.0344500940722344,0.523065952824254,0.029
6.425,0.07982365126793213,-1.5513509777989214,-0.2012205172852157,-0.18611366423455727,-0.01737733503893841,-0.05051282449899556,0.0,-6.250000000000075,-0.05046368348042549,0.01688178359508826,0.006468747677542225,5.771223609360687,0.037092645999038804,0.5183859580280341,0.029
6.43,0.07884177455694927,-1.5522185773566382,-0.1911031099005956,-0.16144312985778803,-0.023509675904945578,-0.04789091927653135,0.0,-6.250000000000075,-0.047904635770042114,0.023042921502557368,0.00915797475036839,5.770363901425098,0.03915238826610423,0.5134177059125022,0.029
6.4350000000000005,0.07791810882013815,-1.5529664120579465,-0.17800436648691254,-0.138256209640366,-0.02926002215240887,-0.04452927683578277,0.0,-6.250000000000075,-0.04460153067058037,0.02882977625703608,0.011691756292919681,5.769178713578776,0.040598660922452845,0.5082363735408535,0.029
6.44,0.07706704496296501,-1.5536028166684368,-0.16213601674607336,-0.11691064710165003,-0.03453972141303191,-0.04048215287828634,0.0,-6.250000000000075,-0.040607683534445126,0.03415307927296958,0.014030991898610668,5.767690346778399,0.04141044363684698,0.5029202842099494,0.029
6.445,0.07630180576676832,-1.554137842159429,-0.14375241902073552,-0.09773458621600786,-0.03926767981501815,-0.03581434926842878,0.0,-6.250000000000075,-0.0359870440174849,0.038931005650134,0.016139711329533794,5.765925762313065,0.04157665947943673,0.4975496668134838,0.029
6.45,0.07563424276594569,-1.5545830947334054,-0.12314648867700047,-0.0810215326814068,-0.04337160674708485,-0.03060017749365633,0.0,-6.250000000000075,-0.030813173389355724,0.0430904312406031,0.017985627257368197,5.7639161640798235,0.041096323071383195,0.49220538737085917,0.029
6.455,0.07507465500804168,-1.5549515510282905,-0.10064503587106992,-0.06702586664181243,-0.04678911928087625,-0.024922276533008204,0.0,-6.250000000000075,-0.025168074373037735,0.04656805088118998,0.019540629588611354,5.761696490867595,0.03997853017564312,0.48696773677943384,0.029
6.46,0.07463163246583074,-1.5552573524203486,-0.07660358682783644,-0.05595897707412312,-0.04946868939697023,-0.018870303924891356,0.0,-6.250000000000075,-0.019140892395790577,0.04931134091640833,0.020781213221737937,5.759304864817239,0.038242291509862275,0.4819151268934547,0.029
6.465,0.07431192647979402,-1.5555155816994497,-0.05140077065249892,-0.04798607600036883,-0.05137041964701592,-0.012539520755037338,0.0,-6.250000000000075,-0.012826508698487083,0.051279351345134914,0.021688832961188457,5.756781992979453,0.035916211297374406,0.47712289584592327,0.029
6.47,0.07412034918182843,-1.5557420256361296,-0.025432360259207133,-0.0432237399866251,-0.05246663559643251,-0.00602929288777882,0.0,-6.250000000000075,-0.006324047472391926,0.05244331556134589,0.022250180364963065,5.754170520683525,0.033038017560401485,0.4726621433837863,0.029
6.4750000000000005,0.0740597033944697,-1.5559529271732366,0.0008949388538732918,-0.04173821628644661,-0.052742286278074355,0.0005584679904006172,0.0,-6.250000000000075,0.00026467942916239863,0.052787068803920756,0.022457378063964764,5.751514366940701,0.02965395143463983,0.4685986179000565,0.029
6.48,0.07413074402135465,-1.5561647311377385,0.027169854529370787,-0.043544517293753304,-0.05219514689982412,0.007120899064635655,0.0,-6.250000000000075,0.006836765868756046,0.05230726910651446,0.022308089108021328,5.7488580339969415,0.02581802472649263,0.4649917228164213,0.029
6.485,0.07433217145102862,-1.556393827444866,0.05298296898434534,-0.048606315893926944,-0.05083582114722745,0.013555791879814824,0.0,-6.250000000000075,0.013289817931892267,0.05101341788216695,0.02180553958478176,5.746245912535207,0.021591158770345755,0.46189360458504325,0.029
6.49,0.07466065699621169,-1.5566562958074879,0.07793309473907215,-0.05683664111234937,-0.04868754355132779,0.019763183574038716,0.0,-6.250000000000075,0.019523548499069544,0.04892768027335515,0.02095845447609639,5.743721588607914,0.017040217693284884,0.4593483378116616,0.029
6.495,0.07511089989116836,-1.556967655923217,0.10163350619014794,-0.06809936153857768,-0.045785785506830795,0.025646909095136304,0.0,-6.250000000000075,0.025441335082607534,0.046084508626816886,0.01978090790786622,5.741327170886067,0.012236950983525459,0.4573912781901299,0.029
6.5,0.07567571487928085,-1.5573426270219919,0.12371793006840076,-0.08221143065336275,-0.04217767157718949,0.031116090306750426,0.0,-6.250000000000075,0.030951716685972252,0.04253007529441497,0.01829209049146079,5.739102631262904,0.007256862874861602,0.4560485319740337,0.029
6.505,0.07634614894854178,-1.5577949004911469,0.14384620204177803,-0.09894585819167498,-0.03792121566221732,0.03608653893896136,0.0,-6.250000000000075,0.035969806582073445,0.0383215242742458,0.016515997354331007,5.7370851929981574,0.0021780261204382423,0.4553365577178283,0.029
6.51,0.07711162532221562,-1.5583369290976667,0.16170950213930002,-0.11803535842590426,-0.0330843893877369,0.04048205173532909,0.0,-6.250000000000075,0.040418599119990725,0.033526053613630445,0.014481042143896722,5.735308753606467,-0.002920141839845323,0.45526195579702744,0.029
6.515000000000001,0.0779601123917479,-1.5589797360418316,0.1770350884725753,-0.1391766174043629,-0.027744037659764204,0.04423557788663689,0.0,-6.250000000000075,0.04423015050394326,0.028219843408278055,0.012219603104305095,5.733803365129698,-0.007958119815794402,0.45582136314692434,0.029
6.5200000000000005,0.07887831489626845,-1.5597327467736835,0.1895904567520161,-0.1620351110376237,-0.021984658669411315,0.04729024088056187,0.0,-6.250000000000075,0.04734661546770607,0.022486846458004174,0.009767508372433486,5.73259477877755,-0.012857523151419439,0.457001559391756,0.029
6.525,0.07985188431311498,-1.5606036461351522,0.19918686220903406,-0.18625039692622056,-0.015897067705108535,0.0496001992102396,0.0,-6.250000000000075,0.04972112392441436,0.01641746070214657,0.007163468981615755,5.73170404657848,-0.017542322618848284,0.45877967145418097,0.029
6.53,0.08086564513192264,-1.5615982629850367,0.20568215066764295,-0.21144179757851483,-0.009576965886948612,0.051131332937437636,0.0,-6.250000000000075,0.0513184845613718,0.010107104547074286,0.0044484680741356565,5.731147216034495,-0.021940023784362384,0.4611235632116859,0.029
6.535,0.08190383344599403,-1.5627204840469844,0.20898285636272138,-0.23721438365468198,-0.0031234363718117895,0.051861745848868795,0.0,-6.250000000000075,0.05211570450247522,0.0036547173647635866,0.0016651164813623568,5.730935081163417,-0.025982788651416826,0.46399238236324436,0.029
6.54,0.08295034411128797,-1.5639721982334147,0.20904553568488757,-0.26316516500675,0.0033626083551006663,0.05178207584819579,0.0,-6.250000000000075,0.05210231772862817,-0.0028387911344514957,-0.001143015647921944,5.731073034014463,-0.029608481149517266,0.46733718911036704,0.029
6.545,0.08398898259974093,-1.5653532722519867,0.2058773179798447,-0.2888893912649015,0.009780003778700303,0.050895609229078764,0.0,-6.250000000000075,0.05128051736769501,-0.009272118453894106,-0.003932080433627436,5.731560990420863,-0.03276162151444739,0.4711017308567307,0.029
6.55,0.08500371760990419,-1.5668615577841776,0.19953566680298856,-0.31398686443651097,0.016028910600969344,0.049218197544168354,0.0,-6.250000000000075,0.04966509045975809,-0.015545149113189551,-0.006658636559292076,5.732393412199961,-0.03539423494164114,0.47522336394740705,0.029
6.555,0.08597893049624404,-1.5684929300536923,0.1901273573298981,-0.3380681638826879,0.022012367353602954,0.0467779788632559,0.0,-6.250000000000075,0.04728315644776812,-0.021560512049321055,-0.009280325364732642,5.733559397275979,-0.0374665808029644,0.47963405939390213,0.029
6.5600000000000005,0.08689965763776032,-1.5702413570931266,0.17780668785297918,-0.3607606882892855,0.02763779424508294,0.0436149082578866,0.0,-6.250000000000075,0.04417371424357767,-0.027225091427307092,-0.011756528530689583,5.735042868174909,-0.03894775120664716,0.4842614330758579,0.029
6.565,0.08775182198665828,-1.572098998564257,0.1627729551578077,-0.38171442007406914,0.032818424926607845,0.03978010530950433,0.0,-6.250000000000075,0.040387005216927355,-0.03245146742399437,-0.014048996937974767,5.736822836152645,-0.039816131141017244,0.48902991195757295,0.029
6.57,0.08852245021567136,-1.5740563325094605,0.14526723498457222,-0.40060732314712916,0.03747464404566446,0.035335029271094616,0.0,-6.250000000000075,0.03598370250694521,-0.03715926467606023,-0.016122441007661883,5.738873737818532,-0.04005971204188516,0.49386190915367933,0.029
6.575,0.0891998721162485,-1.5761023079897294,0.12556851950648265,-0.41715029130649595,0.04153520998046819,0.03035049516993769,0.0,-6.250000000000075,0.03103393979568397,-0.041276387662856656,-0.017945073506718357,5.741165849715086,-0.03967625548424725,0.4986790581619971,0.029
6.58,0.08977389918486724,-1.5782245211689234,0.10398927363140124,-0.43109157038420975,0.044938343987484045,0.02490554658612795,0.0,-6.250000000000075,0.025616194940733215,-0.044740123924710974,-0.01948909622757745,5.743665753737065,-0.03867330333350663,0.5034034173437476,0.029
6.585,0.09023597966667614,-1.580409412032952,0.08087048086724881,-0.4422205879361488,0.0476326691270167,0.01908620303259789,0.0,-6.250000000000075,0.019816046413482086,-0.04749809845490247,-0.02073112355096815,5.746336877479144,-0.03706803576028697,0.5079586774714926,0.029
6.59,0.09057932769974977,-1.5826424786383337,0.05657625722087851,-0.45037113067588463,0.04957798470997473,0.012984101775599513,0.0,-6.250000000000075,0.013724822025541287,-0.04950906450481639,-0.02165253588012513,5.749140064336778,-0.034886979706332005,0.5122713659633291,0.029
6.595,0.09079902461240029,-1.5849085054927037,0.031488118184523385,-0.4554238231782904,0.05074586461304814,0.006695055525780269,0.0,-6.250000000000075,0.007438161435360667,-0.050743519108122304,-0.022239758115776387,5.752034196235717,-0.03216557182769603,0.5162719796520605,0.029
6.6000000000000005,0.09089209086533621,-1.58719180248519,0.005998989014450977,-0.45730786985736405,0.05112007057986405,0.00031754869102581845,0.0,-6.250000000000075,0.0010545149469671946,-0.05118413396102171,-0.022484458637117146,5.754976833572641,-0.028947584142915928,0.5198960623765743,0.029
6.605,0.09085752759137138,-1.5894764506057093,-0.019492947690115923,-0.4560020359087621,0.05069677453424927,-0.006048804220535351,0.0,-6.250000000000075,-0.005326397777109594,-0.05082599558358619,-0.022383666138278097,5.757924884665872,-0.025284420631397797,0.5230851874744076,0.029
6.61,0.09069632716212918,-1.5917465506157407,-0.044590470818399654,-0.45153485303596197,0.04948458692120648,-0.012304813925052685,0.0,-6.250000000000075,-0.011605145011539728,-0.04967665133048221,-0.02193980259193526,5.760835275796907,-0.02123429688941869,0.5257878551242356,0.029
6.615,0.09041145269516707,-1.5939864707801463,-0.06890350890117904,-0.44398404936715996,0.0475043911231923,-0.01835326114190331,0.0,-6.250000000000075,-0.01768413194715458,-0.047755961141373635,-0.021160632059718822,5.763665626385355,-0.01686131571533178,0.5279602735924982,0.029
6.62,0.09000778689929902,-1.5961810898078184,-0.09205520122237774,-0.4334752138291551,0.04478898702069126,-0.02410040677672895,0.0,-6.250000000000075,-0.023469117231030963,-0.04509575770318364,-0.02005912632736465,5.766374905739933,-0.012234453101538367,0.5295670346964698,0.029
6.625,0.08949205113272075,-1.598316031221725,-0.11368773774496238,-0.4201797181112318,0.041382549733487206,-0.029457444059726185,0.0,-6.250000000000075,-0.028870673511918684,-0.04173932087021376,-0.018653249724979695,5.768924070000812,-0.007426470959527365,0.5305816515716515,0.029
6.63,0.08887269601060326,-1.600377885530945,-0.13346788739834659,-0.4043119301804431,0.037339912444090996,-0.03434187015246075,0.0,-6.250000000000075,-0.033805569344541986,-0.03774067493831191,-0.016965666584536715,5.771276662672607,-0.002512773234491783,0.5309869315356082,0.029
6.635,0.0881597653387889,-1.60235441676991,-0.15109212934702368,-0.3861257650892394,0.032725684923689456,-0.038678756049579106,0.0,-6.250000000000075,-0.03819805116670936,-0.03316372024964768,-0.015023376274194925,5.773399381468274,0.0024297764285519663,0.5307752036707143,0.029
6.640000000000001,0.0873647355615669,-1.6042347502302106,-0.1662913082784228,-0.36591062792865603,0.027613221913222862,-0.04240189523794835,0.0,-6.250000000000075,-0.0419810055620156,-0.02808121296290005,-0.012857281495120302,5.775262589667301,0.007324055830687015,0.5299484721440422,0.029
6.6450000000000005,0.08650033328746562,-1.6060095385018078,-0.17883474236058944,-0.3439868135155477,0.02208345781715294,-0.04545481351608145,0.0,-6.250000000000075,-0.045096983927014285,-0.02257360927280674,-0.010501696690627697,5.776840760169817,0.012093887720293128,0.5285183158682685,0.029
6.65,0.08558033379222649,-1.6076711032890767,-0.1885337212100959,-0.3207004372252137,0.016223626206564742,-0.04779162458633588,0.0,-6.250000000000075,-0.04749907413744085,-0.016727792576449324,-0.007993804793794239,5.778112876079731,0.016665224948423984,0.5265056797387615,0.029
6.655,0.08461934368745362,-1.6092135508638994,-0.19524434092020895,-0.2964179751854437,0.010125884382220158,-0.04937771847055117,0.0,-6.250000000000075,-0.04915160568615265,-0.010635703482632571,-0.005373070255603548,5.779062736840271,0.020967299126411876,0.5239405583577081,0.029
6.66,0.08363257118178437,-1.6106328594060826,-0.1988696336127335,-0.2715205016297457,0.003885864671519864,-0.0501902724436256,0.0,-6.250000000000075,-0.050030677994395534,-0.0043928944465016296,-0.002680618260134544,5.779679204470204,0.024933716065301315,0.5208614784367,0.029
6.665,0.08263558754660937,-1.6119269369563505,-0.1993609601230303,-0.2463977129115501,-0.0023988247754621246,-0.05021857696747837,0.0,-6.250000000000075,-0.05012450391306643,0.0019029683627559849,4.141058378301843e-05,5.779956361764179,0.02850347974514661,0.517314878671641,0.029
6.67,0.08164408352593144,-1.6130956491425241,-0.1967186459620727,-0.22144183252325159,-0.008630126198547961,-0.049464172013018226,0.0,-6.250000000000075,-0.049433563637179004,0.008153632441757762,0.0027505196543711843,5.7798935953742845,0.03162192957269855,0.5133543893131218,0.029
6.675,0.08067362449958859,-1.614140816329857,-0.19099185256454926,-0.19704149161359222,-0.014711061592125157,-0.04794079212363018,0.0,-6.250000000000075,-0.047970566945929244,0.014261791705358658,0.00540451977084001,5.779495584469747,0.0342415768576676,0.5090399593298116,0.029
6.68,0.07973940821866916,-1.6150661803095645,-0.1822776877481508,-0.17357568167965304,-0.020547241380456868,-0.04567412155956983,0.0,-6.250000000000075,-0.0457602250727921,0.020132600725398013,0.007962186014747567,5.778772223598919,0.036322827304176075,0.5044368938617936,0.029
6.6850000000000005,0.07885602888242539,-1.6158773411326606,-0.1707195711832493,-0.15140787211741408,-0.026048328939561802,-0.04270136381901794,0.0,-6.250000000000075,-0.04283883595789232,0.025675146876838025,0.010383898065261825,5.7777384496227056,0.037834578317654466,0.4996148532809457,0.029
6.69,0.07803725121739745,-1.616581665136783,-0.1565048822179615,-0.13088038487797707,-0.031129438253945558,-0.039070632714724426,0.0,-6.250000000000075,-0.0392536900002672,0.030803857569283465,0.012632253795428126,5.776413998041597,0.03875468294257228,0.494646735062247,0.029
6.695,0.077295798054555,-1.6171881656812468,-0.13986192853646884,-0.11230911285897094,-0.03571244309307813,-0.03484017494760035,0.0,-6.250000000000075,-0.03506230593522206,0.035439820785003566,0.014672646803581706,5.774823083714022,0.03907027254322712,0.48960753830306203,0.029
6.7,0.07664315468090181,-1.61770735851387,-0.12105628461074631,-0.09597866345793848,-0.039727177527159555,-0.03007743672060634,0.0,-6.250000000000075,-0.03033150916708235,0.039511998542593074,0.01647379895248927,5.772994010671853,0.03877793433625387,0.4845731851490882,0.029
6.705,0.07608939297233787,-1.6181510940881112,-0.10038655859929353,-0.08213800214189146,-0.04311250934666431,-0.024857989334709677,0.0,-6.250000000000075,-0.02513636734490743,0.04295831466993824,0.01800823962380046,5.770958722746316,0.03788374115807791,0.479619328816284,0.029
6.71,0.0756430179987153,-1.618532369504041,-0.07817965511557867,-0.07099666239434399,-0.04581726997680894,-0.019264330869449075,0.0,-6.250000000000075,-0.01955900008091899,0.045726600208142634,0.019252724465050317,5.768752295984481,0.03640313297747201,0.47482018598304876,0.029
6.715,0.0753108394349139,-1.618865123053245,-0.05478560896864711,-0.06272157978397791,-0.04780102675707984,-0.013384582938365126,0.0,-6.250000000000075,-0.013687281694832366,0.04777538207165007,0.020188587200283808,5.766412383365026,0.03436065264217134,0.47024739257017245,0.029
6.72,0.0750978697193197,-1.6191640146146746,-0.030572071478839127,-0.05743459785968469,-0.04903468594824366,-0.007311103096850216,0.0,-6.250000000000075,-0.007613457467231928,0.049074503048509154,0.020802019232603105,5.763978619251517,0.03178954105403356,0.4659688545187919,0.029
6.7250000000000005,0.07500725047928102,-1.619444195358925,-0.0059185361693546296,-0.055210683578341635,-0.049500917497147696,-0.0011390347412242904,0.0,-6.250000000000075,-0.0014326951946154937,0.04960556399943181,0.021084272664413234,5.76149200513738,0.02873119675553021,0.4620477405537713,0.029
6.73,0.07504020829883228,-1.6197210703820362,0.018789605494574403,-0.05607687684571444,-0.04919439538941455,0.005035182739458794,0.0,-6.250000000000075,0.004758405267686377,0.04936218152331431,0.021031784216818977,5.758994253564228,0.025234510265247367,0.4585415041133274,0.029
6.735,0.0751960404437034,-1.620010057973493,0.0431670852759575,-0.06001199076820041,-0.04812185031196179,0.011115320242570401,0.0,-6.250000000000075,0.0108633210728547,0.04835005793146344,0.02064621767194325,5.756527148018365,0.021355083688719266,0.45550096675776786,0.029
