t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
9.22,0.28895016118753714,-0.7883498158270887,0.3933568594039339,0.14106437828388874,-0.032021149267469205,0.0544377498796102,0.0,-2.0408163265306367,0.03315638421046809,0.019466283527681344,0.017531952060990005,1.8794172626053742,-0.004108741029804283,0.0989098149344727,0.03
9.225,0.29095567580035997,-0.7877135706851187,0.40845366310262626,0.1133580546339256,-0.02804237391117453,0.05655710622294615,0.0,-2.0408163265306367,0.034441501713975656,0.0170893390350334,0.015885844911527,1.8782240497073137,-0.0069308986252425014,0.09928830296379942,0.03
9.23,0.29303163167854923,-0.7872184110617213,0.42152914708028183,0.0846585392022834,-0.023924249031093647,0.058386890502909086,0.0,-2.0408163265306367,0.03555340638945792,0.014627775224618273,0.01415680275343256,1.8771517871661876,-0.009715099868195076,0.09986658277929905,0.03
9.235,0.2951677550411426,-0.7868689363038341,0.43251847467486965,0.0551126930371133,-0.019687846488701907,0.0599180459606166,0.0,-2.0408163265306367,0.036486581353489485,0.012094185579309859,0.012353698317869808,1.876206016771215,-0.012447208895174824,0.10064136069345864,0.03
9.24,0.29735347457437206,-0.7866690006430896,0.4413674787754094,0.02487155499333614,-0.015354821545628991,0.06114304250330408,0.0,-2.0408163265306367,0.03723642358234959,0.009501519712419557,0.010485773618199688,1.8753916337459846,-0.015113366659649352,0.10160832652016438,0.03
9.245000000000001,0.29957797547122117,-0.7866216942379795,0.4480329281229169,-0.005910429983932555,-0.010947302221560982,0.062055913632721095,0.0,-2.0408163265306367,0.03779926654658786,0.0068630171795989545,0.008562592548393864,1.874712860839357,-0.01770006180589706,0.10276221173964473,0.03
9.25,0.3018302546628024,-0.786729328114787,0.4524827377568483,-0.03707619915374102,-0.006487776346878959,0.06265228540050531,0.0,-2.0408163265306367,0.038172398034362336,0.004192139882688859,0.006593992044287344,1.8741732246328804,-0.020194198866822506,0.10409678826684399,0.03
9.255,0.30409917695960154,-0.7869934230838813,0.4546961226014004,-0.06846687331788646,-0.001998976883264925,0.06292939725137123,0.0,-2.0408163265306367,0.038354073298695064,0.0015025034239596455,0.004590031695600793,1.8737755448142668,-0.022583164550458397,0.10560491851143183,0.03
9.26,0.3063735318164087,-0.7874147026879527,0.45466369344116,-0.09992256601602666,0.0024962338988082327,0.06288611465509883,0.0,-2.0408163265306367,0.038343522971065074,-0.0011921923083987043,0.002560942454742032,1.8735219121133353,-0.024854891613888656,0.10727859768019243,0.03
9.265,0.30864209043153723,-0.7879930902050573,0.4523874948672133,-0.13128319781980724,0.006974980802782299,0.0625229334721196,0.0,-2.0408163265306367,0.038140956312177565,-0.003878232890815655,0.0005170743838462942,1.8734136848929073,-0.026997919642626822,0.10910898103787758,0.03
9.27,0.31089366288982656,-0.7887277097301358,0.4478809850349889,-0.16238931036896087,0.011414492051945198,0.06184197603656823,0.0,-2.0408163265306367,0.03774755924223889,-0.006541959145532668,-0.0015311560663857635,1.8734514776055264,-0.02900145298777687,0.11108643606422675,0.03
9.275,0.31311715505863286,-0.7896168913149064,0.44116895739865325,-0.1930828770098472,0.01579221501244595,0.06084697898442113,0.0,-2.0408163265306367,0.03716548761060771,-0.009169836590625566,-0.003573319130400376,1.873635163027603,-0.03085541466367535,0.11320057145732676,0.03
9.28,0.3153016249477767,-0.7906581801459156,0.4322874048640562,-0.22320810523925055,0.020085930703057985,0.059543272894558526,0.0,-2.0408163265306367,0.03639785543247172,-0.011748524209005714,-0.005599024863444545,1.8739638732209085,-0.032550497640012076,0.11544033296931389,0.03
9.285,0.31743633824722245,-0.7918483497043282,0.42128332709238303,-0.25261222687313506,0.024273866511416615,0.057937753853351134,0.0,-2.0408163265306367,0.035448718160181115,-0.01426494213147355,-0.007597975850133331,1.8744359989222497,-0.0340782112347915,0.11779403172855041,0.03
9.290000000000001,0.31951082276067794,-0.7931834188373712,0.4082144820003772,-0.28114627279484916,0.028334806549475403,0.0560388470917759,0.0,-2.0408163265306367,0.03432305144513099,-0.01670633801676201,-0.009560019629037296,1.8750492062266144,-0.035430923740710656,0.1202494157997478,0.03
9.295,0.3215149214593658,-0.794658672658416,0.39314908274257626,-0.3086658269451107,0.032248199083497076,0.053856462886854306,0.0,-2.0408163265306367,0.03302672490022804,-0.01906035159193962,-0.01147520009710634,1.8758004393342995,-0.03660189984870273,0.12279369460142675,0.03
9.3,0.32343884388708877,-0.7962686871539933,0.3761654417941846,-0.3350317577719306,0.035994260503959284,0.051401944953555274,0.0,-2.0408163265306367,0.03156647183010147,-0.02131507738582461,-0.013333808245681531,1.8766859539974121,-0.03758533529030808,0.12541367452740815,0.03
9.305,0.3252732156568333,-0.7980073573879962,0.35735156393535705,-0.36011092019204677,0.03955407529651846,0.04868801159991562,0.0,-2.0408163265306367,0.02994985380441759,-0.023459124660382545,-0.01512643098038524,1.8777013100347968,-0.03837638474127503,0.12809576773983622,0.03
9.31,0.3270091257882996,-0.7998679291274928,0.3368046903230974,-0.38377682929809465,0.04290969152885894,0.04572868993919238,0.0,-2.0408163265306367,0.02818522209139739,-0.025481675319596525,-0.0168439991852094,1.8788414279227237,-0.03897118578040466,0.13082607814266112,0.03
9.315,0.3286381716480648,-0.8018430337690108,0.3146307959209998,-0.4059102965911971,0.04604421134827186,0.042539243509520076,0.0,-2.0408163265306367,0.02628167398045673,-0.02737253808987913,-0.018477833197379275,1.880100581342153,-0.03936687831545438,0.13359049882592444,0.03
9.32,0.33015250126501905,-0.8039247263330892,0.2909440429643587,-0.4264000314630195,0.04894187605760494,0.03913609365935391,0.0,-2.0408163265306367,0.02424900635574268,-0.029122200238490128,-0.020019686916646347,1.8814724558687348,-0.03956161751557696,0.13637474780472303,0.03
9.325000000000001,0.3315448528087939,-0.8061045263850395,0.26586619320589816,-0.44514319955951603,0.0515881453205685,0.03553673511424059,0.0,-2.0408163265306367,0.022097664925276005,-0.030721875077744643,-0.021461789197924627,1.882950156381218,-0.039554582752542894,0.1391644565268848,0.03
9.33,0.33280859103209015,-0.8083734616222964,0.23952598201895892,-0.46204593994114007,0.05396977011575276,0.03175964614465001,0.0,-2.0408163265306367,0.01983869088088983,-0.03216354644819493,-0.02279688318142314,1.8845262666939726,-0.03934598058597577,0.1419452181143015,0.03
9.335,0.3339377404945749,-0.8107221139485502,0.21205845752639343,-0.47702383424193273,0.056074859058310327,0.027824193806268167,0.0,-2.0408163265306367,0.017483663999565805,-0.033440008600038026,-0.024018262652396535,1.8861928690088239,-0.038937043582359804,0.14470272375359627,0.03
9.34,0.33492701540158876,-0.8131406677595101,0.18360428817756316,-0.4900023286835486,0.057892937768363746,0.02375053472759143,0.0,-2.0408163265306367,0.015044643407543063,-0.03454490234065084,-0.02511980574320327,1.8879415933441142,-0.03833002244967765,0.1474227730286657,0.03
9.345,0.3357718459089873,-0.8156189602226586,0.1543090423033475,-0.5009171050829797,0.059415000982828606,0.019559511956431925,0.0,-2.0408163265306367,0.01253410581250378,-0.035472746677662904,-0.02609600561154329,1.8897636584006179,-0.03752817409140041,0.15009136573098658,0.03
9.35,0.3364684007630573,-0.8181465332764841,0.12432244333978572,-0.509714399658638,0.060633557153596154,0.015272548390185558,0.0,-2.0408163265306367,0.009964881694840326,-0.03621896602585295,-0.026941997925254587,1.8916499179172013,-0.036535743941888854,0.15269477395466424,0.03
9.355,0.3370136061634112,-0.8207126870907503,0.0937976045321655,-0.5163512677972653,0.061542665309742825,0.010911537334358887,0.0,-2.0408163265306367,0.007350089727087888,-0.03677991274762234,-0.027653585144045197,1.8935909067483572,-0.03535794396774311,0.15521962461431826,0.03
9.36,0.33740516075604454,-0.8233065347116727,0.06289024701725414,-0.520795793512691,0.062137964002297805,0.006498730747581121,0.0,-2.0408163265306367,0.0047030697839951004,-0.0371528849249006,-0.028227257201951,1.8955768872561134,-0.034000925080674815,0.15765295111273758,0.03
9.365,0.33764154668337,-0.8259170576134763,0.03175790529474582,-0.5230272428784335,0.06241669219017102,0.0020566257415006945,0.0,-2.0408163265306367,0.0020373148987566196,-0.03733613941183347,-0.028660208935452385,1.8975979025484904,-0.03247174511064399,0.15998226973962915,0.03
9.370000000000001,0.3377220366384383,-0.8285331618755544,0.0005591241160775699,-0.5230361600524119,0.06237770196618407,-0.0023921500830434627,0.0,-2.0408163265306367,-0.0006335975304967228,-0.03732889983012837,-0.02895035363058477,1.8996438222022782,-0.030778331932612424,0.1621956117660659,0.03
9.375,0.33764669689053833,-0.8311437346933519,-0.030547349088550155,-0.5208244065707419,0.06202146306507287,-0.0068249538841893016,0.0,-2.0408163265306367,-0.0032960748964703346,-0.03713135995362428,-0.029096333234366483,1.901704404918482,-0.028929442867112576,0.16428163513398886,0.03
9.38,0.33741638627036324,-0.8337377009453022,-0.061403372167025586,-0.5164051417040906,0.06135005913567647,-0.011219242815446924,0.0,-2.0408163265306367,-0.005936578563484703,-0.03674468158534078,-0.029097524404755822,1.9037693328305079,-0.02693461908089112,0.16622965086304475,0.03
9.385,0.3370327511229281,-0.836304079509604,-0.09185221242952855,-0.5098027470659935,0.060367175803220624,-0.015552688676860152,0.0,-2.0408163265306367,-0.008541692740627695,-0.03617098825402698,-0.028954041362671764,1.905828284159459,-0.024804136443263458,0.1680296741928089,0.03
9.39,0.33649821625765747,-0.8388320390713149,-0.12173934302081636,-0.5010526923819938,0.05907808058762283,-0.019803291381828358,0.0,-2.0408163265306367,-0.011098192613152104,-0.03541335325922676,-0.02866673440574721,1.9078709667340414,-0.022548952658750343,0.16967247815972542,0.03
9.395,0.33581597194455687,-0.8413109531047526,-0.15091322738176716,-0.49020134669925897,0.057489594786079186,-0.02394949067774925,0.0,-2.0408163265306367,-0.013593111571774463,-0.03447578363650737,-0.028237185268500106,1.9098871901048478,-0.02018065090297716,0.1711496482036523,0.03
9.4,0.33498995702639217,-0.8437304537844613,-0.1792260878684672,-0.4773057324124227,0.055610057470177,-0.027970275536453745,0.0,-2.0408163265306367,-0.016013806888614958,-0.033363198613619305,-0.027667698164258233,1.9118668963949639,-0.017711380574157165,0.17245363193521257,0.03
9.405,0.3340248382355711,-0.8460804845178811,-0.20653465457978704,-0.462433227051516,0.05344928178461258,-0.03184529067413904,0.0,-2.0408163265306367,-0.018348023910506155,-0.03208140417306781,-0.026961287721422474,1.9138002297756587,-0.015153794470877502,0.1735777385507049,0.03
9.41,0.3329259858245926,-0.8483513508666655,-0.23270089063915056,-0.4456612111990006,0.05101850377802364,-0.035554939645795855,0.0,-2.0408163265306367,-0.020583958033115426,-0.0306370625603255,-0.02612166286366385,1.9156775742887295,-0.012520984558351711,0.17451622096797337,0.03
9.415000000000001,0.33169944563677334,-0.850533769569505,-0.25759269022760184,-0.42707666660031113,0.04833032403057879,-0.039080484000422334,0.0,-2.0408163265306367,-0.0227103144649815,-0.029037657786714917,-0.02515320746461502,1.9174896086633848,-0.009826414695471464,0.17526427977844605,0.03
9.42,0.3303519077626453,-0.8526189154394553,-0.28108454585534354,-0.4067757252345493,0.045398642382202224,-0.042404137988311254,0.0,-2.0408163265306367,-0.02471636525323354,-0.02729145679826001,-0.02406095738722713,1.9192273490182175,-0.007083851660835028,0.1758180749293956,0.03
9.425,0.32889067194421734,-0.8545984658856156,-0.30305818148402,-0.38486317269846193,0.042238586097570224,-0.04550915834443224,0.0,-2.0408163265306367,-0.02659200351362319,-0.02540746687014673,-0.022850574421067634,1.9208822015414555,-0.00430729510363731,0.17617476415082933,0.03
9.43,0.3273236099060569,-0.8564646428444962,-0.3234031483224766,-0.36145190719960085,0.038866431841751585,-0.048379928688719834,0.0,-2.0408163265306367,-0.028327794258614952,-0.023395389028319023,-0.02152831678907041,1.9224459970259218,-0.0015109060924510254,0.17633252749811845,0.03
9.435,0.325659124807328,-0.8582102518980746,-0.3420173802711585,-0.3366623583401938,0.03529952186556022,-0.051002038121600285,0.0,-2.0408163265306367,-0.029915021941040582,-0.021265568190648503,-0.020101006927597972,1.9239110376131026,0.0012910653431936758,0.1762905523866607,0.03
9.44,0.32390610802378755,-0.8598287183939592,-0.3588077062397444,-0.31062186762154714,0.03155617483464269,-0.053362353613985364,0.0,-2.0408163265306367,-0.03134573417937988,-0.01902893994952044,-0.018575996187448093,1.925270132193419,0.004084353039257693,0.17604901077976365,0.03
9.445,0.32207389348179255,-0.861314120376397,-0.37369031674536807,-0.28346403489099276,0.027655591757852618,-0.05544908583006737,0.0,-2.0408163265306367,-0.032612781783332254,-0.01669697453266607,-0.016961127132896766,1.9265166430074043,0.0068547465990550505,0.1756091288123116,0.03
9.450000000000001,0.32017220977901617,-0.8626612181731674,-0.38659118248195384,-0.2553280320726841,0.02361775750512791,-0.05725184804690724,0.0,-2.0408163265306367,-0.033709854160561624,-0.014281617787364618,-0.01526469291757204,1.927644498892966,0.009588164238441499,0.17497313599196218,0.03
9.455,0.31821113033720044,-0.8638654804721356,-0.3974464227253799,-0.22635789105267384,0.019463338408576544,-0.058761707883631595,0.0,-2.0408163265306367,-0.03463151113369483,-0.01179523020235091,-0.013495395057903757,1.928648248696769,0.012270724438408154,0.17414423660642342,0.03
9.46,0.3162010218427424,-0.8649231067869287,-0.40620262179180117,-0.196701765506751,0.015213576485228943,-0.05997123157222458,0.0,-2.0408163265306367,-0.03537320959884062,-0.009250523497946325,-0.01166229844041111,1.9295230697139847,0.01488881594523328,0.1731266440866932,0.03
9.465,0.3141524912385694,-0.8658310461661687,-0.41281709193260496,-0.16651117374289096,0.01089018081182166,-0.06087452055803766,0.0,-2.0408163265306367,-0.035931326117891314,-0.006660495726380106,-0.009774785142656615,1.9302648033619207,0.017429167356350084,0.17192551076141172,0.03
9.47,0.3120763315388161,-0.8665870120841861,-0.4172580814103447,-0.13594022422925692,0.0065152166152705904,-0.06146724024385114,0.0,-2.0408163265306367,-0.03630317449449165,-0.004038364843615344,-0.007842506210509524,1.9308699695227836,0.019878914193437514,0.17054691876822403,0.03
9.475,0.3099834667427847,-0.8671894934195696,-0.4195049267132085,-0.10514482911596365,0.0021109926411317227,-0.061746640740203904,0.0,-2.0408163265306367,-0.03648701877627868,-0.0013975012706891167,-0.005875332457475068,1.9313357890538185,0.022225664023479863,0.16899786086386825,0.03
9.48,0.3078848961296592,-0.8676377614823669,-0.4195481482050834,-0.07428190864295628,-0.002300052620102263,-0.06171156952099405,0.0,-2.0408163265306367,-0.03648208116309375,0.001248640295890296,-0.003883303870659715,1.931660189609303,0.024457559274928486,0.16728617865598494,0.03
9.485,0.30579163821784366,-0.8679318730465665,-0.4173894887471768,-0.04350859194826371,-0.006695465273967976,-0.06136247592772869,0.0,-2.0408163265306367,-0.036288545384990135,0.0038865894255860223,-0.0018765785330585592,1.9318418266762059,0.026563337118690078,0.16542053367115273,0.03
9.49,0.30371467467473123,-0.8680726693891092,-0.41304189516961237,-0.012981416478711885,-0.0110528903392446,-0.06070140750519935,0.0,-2.0408163265306367,-0.035907554758821035,0.00650292852787015,0.0001346193800249029,1.9318800784838097,0.028532386285767264,0.16341037521465296,0.03
9.495000000000001,0.30166489446224304,-0.868061771327048,-0.40652944270951974,0.01714446797548083,-0.015350185466892983,-0.059731998195377466,0.0,-2.0408163265306367,-0.035341205742611174,0.009084361109545852,0.0021400515181778652,1.931775057507962,0.030354800338828203,0.1612658867798018,0.03
9.5,0.2996530385025176,-0.8679015702989837,-0.3978872028787436,0.0467160883501507,-0.019565533474241954,-0.058459448456385725,0.0,-2.0408163265306367,-0.03459253629113569,0.011617779309135181,0.004129517722919362,1.9315275993214762,0.03202142785471673,0.15899791501556138,0.03
9.505,0.2976896451447231,-0.8675952155231287,-0.3871610554478834,0.0755834245669852,-0.023677553129824256,-0.056890497414688386,0.0,-2.0408163265306367,-0.03366550984795593,0.014090330512792357,0.006092907654018264,1.9311392706446187,0.03352391841304153,0.15661792333472135,0.03
9.51,0.2957849967102277,-0.8671465973184138,-0.37440744559226596,0.1036001712410346,-0.027665407616583225,-0.055033387201004355,0.0,-2.0408163265306367,-0.03256499417342423,0.016489482485634362,0.008020252435403717,1.9306123480479003,0.0348547641470916,0.15413793666462539,0.03
9.515,0.293949067386957,-0.866560326657071,-0.3596930874472659,0.1306244786575895,-0.03150891013238695,-0.05289781965729737,0.0,-2.0408163265306367,-0.03129673603379548,0.018803086977478605,0.009901775068766992,1.9299498183124373,0.03600733737643835,0.15157048534487672,0.03
9.52,0.2921914727373527,-0.865841711077028,-0.3430946156627579,0.15651967161267655,-0.03518862608258145,-0.05049490564532428,0.0,-2.0408163265306367,-0.029867330980816363,0.021019441112508575,0.011727940259346202,1.929155348601769,0.0369759234078372,0.14892855196367805,0.03
9.525,0.29052142107524914,-0.8649967270583716,-0.3246981867475797,0.1811549401608969,-0.03868597135633152,-0.047837107219344,0.0,-2.0408163265306367,-0.02828418925051214,0.023127346663818892,0.01348950258306447,1.9282332776122326,0.03775574940346685,0.1462254464411501,0.03
9.53,0.2889476669578214,-0.8640319890287109,-0.30459903229962865,0.20440600038191653,-0.041983306182637,-0.04493817296650242,0.0,-2.0408163265306367,-0.02655549734642893,0.02511616663175475,0.01517755337862081,1.9271885922960792,0.03834300745287772,0.1434747951740576,0.03
9.535,0.2874784670273031,-0.8629547151435971,-0.28290096642983414,0.22615572151627955,-0.0450640240937495,-0.04181306685197418,0.0,-2.0408163265306367,-0.02469017565070249,0.02697587885463298,0.016783565804232455,1.926026897178098,0.03873487286278063,0.14069048632211434,0.03
9.540000000000001,0.2861215384252906,-0.8617726900229437,-0.25971584993423147,0.2462947159547272,-0.047912635548321876,-0.03847789093706794,0.0,-2.0408163265306367,-0.022697832405148693,0.028697126469386703,0.0182994379753123,1.9247543841405848,0.03892951850604762,0.1378865206679052,0.03
9.545,0.28488401998899554,-0.8604942246376904,-0.23516301396698067,0.2647218886528848,-0.05051484579393649,-0.03494980236850827,0.0,-2.0408163265306367,-0.020588714380032905,0.030271265158714752,0.019717533667047867,1.9233778128670538,0.03892612238746815,0.13507701688013185,0.03
9.55,0.2837724364246447,-0.8591281135579729,-0.2093686462173546,0.2813449453521005,-0.052857626571965466,-0.031246925075097503,0.0,-2.0408163265306367,-0.01837365394298273,0.031690406228988464,0.02103072110513415,1.9219044548695114,0.03872487149994017,0.13227610895086173,0.03
9.555,0.2827926656374786,-0.8576835897644621,-0.18246514269974798,0.29608085353528846,-0.05492928131511378,-0.02738825661628057,0.0,-2.0408163265306367,-0.01606401368768989,0.032947456479591936,0.02223240844628743,1.9203420790146692,0.03832696014744623,0.1294978500363868,0.03
9.56,0.28194990938229053,-0.8561702772857361,-0.15459042854631144,0.3088562576681564,-0.05671950350075204,-0.02339357067469138,0.0,-2.0408163265306367,-0.013671627974512131,0.03403615334570266,0.023316577218375652,1.9186988935670275,0.03773458234755092,0.12675618779931597,0.03
9.565,0.28124866738043386,-0.8545981418705013,-0.1258872512353893,0.31960784342851145,-0.05821942787840529,-0.019283315684091244,0.0,-2.0408163265306367,-0.011208742413183663,0.03495109627802791,0.02427781221410796,1.9169835163154365,0.036950920134245946,0.12406488185408193,0.03
9.57,0.28069271503244564,-0.852977439977234,-0.09650244992115266,0.3282826516573472,-0.05942167431080853,-0.015078510122015193,0.0,-2.0408163265306367,-0.008687951107354163,0.035687773259694605,0.025111328760162362,1.9152049167913265,0.03598012674787934,0.12143739942769116,0.03
9.575000000000001,0.28028508483613235,-0.8513186663182325,-0.06658620456649421,0.334838337832767,-0.06032038401760427,-0.010800634994539978,0.0,-2.0408163265306367,-0.006122132374218479,0.03624258337050954,0.025812996264544166,1.9133723893635113,0.03482730446630244,0.1188868697265093,0.03
9.58,0.28002805160177074,-0.8496325002512414,-0.03629126876256228,0.3392433790307088,-0.060911248038997876,-0.006471524076691046,0.0,-2.0408163265306367,-0.0035243828677202164,0.03661285398390014,0.02637935893726034,1.9114954859801812,0.03349847733733039,0.1164260539824511,0.03
9.585,0.27992312153590376,-0.8479297512634627,-0.005772190114436542,0.34147722418151844,-0.061191527787345136,-0.0021132524575391705,0.0,-2.0408163265306367,-0.0009079508058952235,0.03679685381172245,0.026807652630928824,1.909583979337352,0.03200056045407375,0.11406721438311251,0.03
9.59,0.27997102524621065,-0.8462213038547762,0.024815477799735756,0.3415303890576322,-0.06116006758568046,0.0022519760319394274,0.0,-2.0408163265306367,0.0017138315909395042,0.03679380085535972,0.027095818379782876,1.9076478091793418,0.03034132364705818,0.11182208190155052,0.03
9.595,0.280171714699299,-0.8445180620812034,0.055315967892105446,0.33940449456645017,-0.060817299139240714,0.006601941937568697,0.0,-2.0408163265306367,0.004327616018675684,0.03660386563923232,0.02724251222389151,1.905697034121218,0.028529351186666843,0.1097018055739909,0.03
9.6,0.2805243641435284,-0.8428308940516143,0.08557409240584027,0.335112248781039,-0.0601652379244173,0.010914523268296648,0.0,-2.0408163265306367,0.006920106025910688,0.03622816947202962,0.027247111460458297,1.9037417765509348,0.02657399703950622,0.10771691178325682,0.03
9.605,0.2810273749885531,-0.8411705766540356,0.11543603210098323,0.3286773724488381,-0.05920747152191328,0.015167807976217813,0.0,-2.0408163265306367,0.009478124610577251,0.035668777925389514,0.02710971723052302,1.90179216989433,0.024485337289745196,0.10587719485093317,0.03
9.61,0.28167838461325717,-0.839547740796261,0.14475011778201724,0.3201344680448995,-0.0579491399603217,0.01934020525998974,0.0,-2.0408163265306367,0.011988681215623324,0.03492868971398818,0.026831153234465274,1.8998583165703937,0.02227411768866077,0.10419171004951977,0.03
9.615,0.2824742790538404,-0.8379728174421959,0.17336760017353098,0.3095288345980274,-0.05639690817954339,0.02341055512018421,0.0,-2.0408163265306367,0.014439037610699023,0.03401182041501012,0.02641296109387181,1.8979502236651735,0.01995169842626003,0.10266873549971933,0.03
9.620000000000001,0.2834112095038337,-0.8364559847049957,0.20114340427037916,0.2969162272197331,-0.05455893076034456,0.027358235620066146,0.0,-2.0408163265306367,0.016816772549849642,0.03292298196838209,0.025857391709162233,1.8960777622252665,0.01752999593626936,0.10131570587020633,0.03
9.625,0.2844846125389805,-0.8350071162830333,0.22793686430534002,0.2823625644690272,-0.05244480910835176,0.031163267300890807,0.0,-2.0408163265306367,0.019109844647341973,0.03166785730731901,0.02516739333798967,1.894250609374454,0.015021421571418725,0.10013918335130256,0.03
9.63,0.2856892339604657,-0.833635731482924,0.25361243564290564,0.26594358358725373,-0.05006554131619857,0.034806414230334676,0.0,-2.0408163265306367,0.021306653391817313,0.030252970850240517,0.024346595856215677,1.8924782068288444,0.012438818380956451,0.09914481467518499,0.03
9.635,0.2870191561322379,-0.8323509470966319,0.278040379975398,0.24774444667053958,-0.04743346496752997,0.03826928116890413,0.0,-2.0408163265306367,0.023396097757387442,0.028685654516631798,0.023399291747663527,1.8907697080924821,0.009795394824476722,0.09833733047290139,0.03
9.64,0.28846782867001886,-0.8311614313639771,0.30109742037350257,0.22785929899789978,-0.044562193179634724,0.04153440636844015,0.0,-2.0408163265306367,0.02536763227031924,0.026974009768352653,0.022330413688950387,1.8891339330192558,0.007104657509544796,0.09772050372006902,0.03
9.645,0.29002810232301834,-0.8300753602605774,0.322667362883861,0.2063907820953171,-0.04146654421655794,0.04458534953465636,0.0,-2.0408163265306367,0.027211320200489896,0.02512686575659625,0.02114550886963151,1.887579323564743,0.0043803423127278945,0.09729712811116542,0.03
9.65,0.2916922658731141,-0.829100376328253,0.3426416815422666,0.18344950401829174,-0.038162465036776484,0.04740677451251154,0.0,-2.0408163265306367,0.028917883617386727,0.023153733803547547,0.019850710214156183,1.8861139017770243,0.0016363440389145917,0.09706901571524895,0.03
9.655,0.2934520858611132,-0.8282435502558008,0.36092006385782205,0.15915346971389038,-0.03466694917035429,0.04998452627985531,0.0,-2.0408163265306367,0.030478750013933905,0.021064758420573454,0.018452704696047092,1.884745227439472,-0.0011133545919574384,0.09703699666229681,0.03
9.66,0.2952988489354769,-0.8275113454017994,0.3774109140334219,0.13362747423001695,-0.030997949347882026,0.05230570186526231,0.0,-2.0408163265306367,0.03188609531303385,0.018870665169634496,0.016958698845784933,1.8834803592225655,-0.003854753365238814,0.09720086596595934,0.03
9.665000000000001,0.29722340660579144,-0.8269095854384829,0.3920318114077114,0.10700246147880911,-0.027174285328478095,0.05435871483715112,0.0,-2.0408163265306367,0.033132883211072627,0.01658270570408462,0.015376381480985189,1.882325828602334,-0.006573906704206614,0.0975594447072865,0.03
9.67,0.299216222171263,-0.8264434252822739,0.40470992180244303,0.07941485346066916,-0.0232155474058245,0.056133353039988405,0.0,-2.0408163265306367,0.03421290004950974,0.014212599927241849,0.013713884368339755,1.8812875911058904,-0.009256994337663915,0.09811056976406007,0.03
9.675,0.30126741958338793,-0.826117325441822,0.41538235976538684,0.051005850781176046,-0.019141996077037,0.05762082929800714,0.0,-2.0408163265306367,0.03512078602004407,0.011772476124705495,0.01197974027060855,1.8803710124867472,-0.011890391411543258,0.09885109493441746,0.03
9.68,0.30336683399288933,-0.8259350299334927,0.42399649986721677,0.021920710897080725,-0.01497445839816199,0.05881382482934787,0.0,-2.0408163265306367,0.035852061454602756,0.009274808803813848,0.010182839349228699,1.8795808269549694,-0.014460737662821091,0.09977691195069838,0.03
9.685,0.305504063721936,-0.8258995478478938,0.4305102355572721,-0.007691994994699414,-0.010734221545353117,0.05970652516389394,0.0,-2.0408163265306367,0.0364031491681436,0.0067323550387517325,0.008332383438407918,1.8789211287959708,-0.016955005053388768,0.10088296793051654,0.03
9.69,0.307668523396423,-0.8260131386834461,0.43489218426745024,-0.037681139942599584,-0.00644292413557234,0.06029464838453411,0.0,-2.0408163265306367,0.03677139164948122,0.00415808925309851,0.006437839091361973,1.8783953381811787,-0.019360564278651092,0.10216331189144512,0.03
9.695,0.30984949796666095,-0.8262773014935624,0.43712183780264724,-0.06789381266423011,-0.002122445851075318,0.06057546556038804,0.0,-2.0408163265306367,0.03695506402320776,0.001565137077169919,0.004508889118453373,1.8780061948258693,-0.02166524789822031,0.10361108682153031,0.03
9.700000000000001,0.31203619734123095,-0.8266927679215496,0.43718965728119613,-0.09817609669418309,0.002205204062849151,0.060547813272279934,0.0,-2.0408163265306367,0.03695338197273639,-0.0010332915861895363,0.0025553830897787617,1.8777557402175191,-0.023857412503947007,0.10521860803180516,0.03
9.705,0.31421781135538196,-0.8272594991386544,0.4350971121933697,-0.12837385413376554,0.006517998862921846,0.060212098176105074,0.0,-2.0408163265306367,0.036766504941583726,-0.0036239698390417886,0.000587287153304472,1.8776453070731303,-0.02592599751282068,0.10697739597091527,0.03
9.71,0.31638356479411595,-0.8279766867058589,0.43085666343443496,-0.1583335098533274,0.010794006365431501,0.059570293587169615,0.0,-2.0408163265306367,0.03639553453410061,-0.006193721093857128,-0.0013853668041573506,1.8776755124387052,-0.027860580173541333,0.10887817649197018,0.03
9.715,0.31852277219007596,-0.8288427573491743,0.4244916904463282,-0.18790283256294532,0.015011500428760571,0.05862592810934297,0.0,-2.0408163265306367,0.035842508296314364,-0.008729486105345517,-0.0033525323640950506,1.877846263261074,-0.02965142907932631,0.11091098911791164,0.03
9.72,0.32062489211769324,-0.8298553816249924,0.4160363628668838,-0.21693170731085654,0.019149071288734325,0.05738406637420685,0.0,-2.0408163265306367,0.035110388283745485,-0.011218389269524712,-0.00530419950726646,1.8781567419262857,-0.03128955258816742,0.11306520845150203,0.03
9.725,0.32267958070768044,-0.8310114864151629,0.4055354574243016,-0.24527289806458005,0.02318573419846017,0.05585128199287174,0.0,-2.0408163265306367,0.03420304557095114,-0.013647804058463733,-0.007230445722560596,1.8786054284127502,-0.032766743585944724,0.11532957771279939,0.03
