t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
5.76,0.025037947915139684,-9.44943528470904,-3.3494031677631223e-06,-1.7697159570612986,0.00013090883375503108,-8.861835923556391e-05,0.0,-40.00000000000005,-6.087153524550657e-05,-0.00010963295583677674,-0.0007214223461183849,36.61338870811991,0.0006101584503596102,3.372626458034574,0.029
5.765,0.02503791457648721,-9.458284030021408,-9.855737131486262e-06,-1.7697820880520287,0.00012033793811860077,-0.00010035323301916435,0.0,-40.00000000000005,-7.088528844416216e-05,-0.00010210485650144957,-0.0007168568862436097,36.61485477954598,0.0006206114859391709,3.371186945153113,0.029
5.7700000000000005,0.02503785001462943,-9.46713310427703,-1.5834124105561038e-05,-1.7698475494553354,0.00010875122186459937,-0.00011088051417512452,0.0,-40.00000000000005,-8.001663853531262e-05,-9.36890809313935e-05,-0.0007117424455485979,36.61631852018473,0.0006311310677226123,3.3697481231520214,0.029
5.775,0.025037756997931027,-9.475982504282841,-2.1234567106458555e-05,-1.769912401123952,9.628217292757983e-05,-0.00012011629144917835,0.0,-40.00000000000005,-8.818984470212878e-05,-8.448513775802903e-05,-0.0007061310192213944,36.61777987451734,0.00064160255931478,3.368310015415773,0.029
5.78,0.025037638528037937,-9.484832227147352,-2.6013699935202113e-05,-1.7699767079963957,8.307074666030372e-05,-0.00012799101937848223,0.0,-40.00000000000005,-9.534005388207386e-05,-7.45986661723447e-05,-0.0007000789788187574,36.619238812829074,0.0006519135978241275,3.3668726430028073,0.029
5.785,0.02503749780610238,-9.493682270319523,-3.0135136205835953e-05,-1.7700405374491133,6.926185503641408e-05,-0.00013444996065729278,0.0,-40.00000000000005,-0.00010141375801725313,-6.414027410181307e-05,-0.0006936457626129998,36.62069529152953,0.0006619563333486456,3.3654359781667154,0.029
5.79,0.025037338197031838,-9.502532631585776,-3.356966808133398e-05,-1.7701039610506173,5.500383284035152e-05,-0.00013945347290928814,0.0,-40.00000000000005,-0.00010636913027471803,-5.3224347263048765e-05,-0.0006868940993297898,36.62214930492559,0.0006716260046341072,3.364000144536476,0.029
5.795,0.025037163193412565,-9.51138330910451,-3.629549074421545e-05,-1.7701670498108786,4.04468966231693e-05,-0.00014297713967437978,0.0,-40.00000000000005,-0.00011017623839651594,-4.1967841052973576e-05,-0.0006798881075953555,36.62360080262966,0.0006808246155428632,3.3625651682373245,0.029
5.8,0.025036976377879713,-9.52023430137788,-3.829821653917246e-05,-1.7702298787648563,2.574161184529276e-05,-0.00014501174710807485,0.0,-40.00000000000005,-0.00011281713611205289,-3.048906818719142e-05,-0.0006726941558084358,36.62504980014332,0.0006894620045718725,3.361130969361966,0.029
5.805,0.025036781386434337,-9.529085607302825,-3.9570950872411424e-05,-1.770292521797994,1.1037383486428344e-05,-0.00014556310924632095,0.0,-40.00000000000005,-0.00011428583269483413,-1.890649365807037e-05,-0.000665378869309691,36.626496287448056,0.000697451548015926,3.3596977559082006,0.029
5.8100000000000005,0.025036581870659685,-9.537937226132064,-4.0114205978300865e-05,-1.7703550523618308,-3.5190153115737804e-06,-0.00014465174631511784,0.0,-40.00000000000005,-0.0001145881440353073,-7.337549411435118e-06,-0.0006580089491290072,36.62794025920312,0.0007047163052689154,3.3582656489675173,0.029
5.815,0.02503638146124042,-9.546789157485971,-3.9935766214011566e-05,-1.7704175427204445,-1.7784862501875403e-05,-0.00014231242182901398,0.0,-40.00000000000005,-0.00011374142834220591,4.102520011519021e-06,-0.0006506504972050871,36.62938171414043,0.0007111894276359276,3.35683462140787,0.029
5.82,0.02503618373203974,-9.55564140134171,-3.905047149173359e-05,-1.7704800645773,-3.162284104753621e-05,-0.00013859354559305484,0.0,-40.00000000000005,-0.00011177421130501132,1.530176983940534e-05,-0.0006433685998369601,36.630820682470706,0.0007168116178951633,3.3554047575598815,0.029
5.825,0.025035992165533583,-9.56449395803486,-3.747997328410383e-05,-1.7705426858357391,-4.4902315083691524e-05,-0.0001335564509199694,0.0,-40.00000000000005,-0.0001087257060512882,2.615261504764968e-05,-0.0006362261171483428,36.63225717261265,0.0007215331291673399,3.3539761791162164,0.029
5.83,0.025035810119419945,-9.57334682822427,-3.525236848642207e-05,-1.7706054723858367,-5.750051701211407e-05,-0.00012727455549143437,0.0,-40.00000000000005,-0.00010464523510077636,3.655282830142081e-05,-0.0006292837246674436,36.63369122110697,0.0007253148873405113,3.352548961120192,0.029
5.835,0.02503564079556157,-9.582200012896932,-3.240182910968571e-05,-1.7706684855742039,-6.930363516937755e-05,-0.0001198324162787849,0.0,-40.00000000000005,-9.959156120472382e-05,4.640646693900953e-05,-0.0006225988636662165,36.63512285228849,0.0007281268689215414,3.351123249581633,0.029
5.84,0.025035487210544837,-9.591053513329937,-2.8968142668177783e-05,-1.7707317828304239,-8.020779300672885e-05,-0.00011132468982335888,0.0,-40.00000000000005,-9.363213581633448e-05,5.562472104572285e-05,-0.0006162254694596984,36.63655210224008,0.0007299506289096813,3.3496990628145795,0.029
5.845,0.02503535216893732,-9.599907331079038,-2.4996212700343957e-05,-1.770795417435898,-9.011991187610542e-05,-0.0001018550099136548,0.0,-40.00000000000005,-8.684227387253311e-05,6.412667549830226e-05,-0.0006102135711336578,36.63797902388411,0.0007307769064861525,3.3482765248136275,0.029
5.8500000000000005,0.025035238239039418,-9.608761467955542,-2.0535537573066623e-05,-1.7708594365018924,-9.895845084803878e-05,-9.153479532959615e-05,0.0,-40.00000000000005,-7.930426439190347e-05,7.183997979911867e-05,-0.0006046085111487907,36.63940365382448,0.0007306060706901985,3.3468558051135915,0.029
5.855,0.025035147731258454,-9.617615925986676,-1.56396215684378e-05,-1.7709238819375168,-0.0001066540183604309,-8.048200076884407e-05,0.0,-40.00000000000005,-7.110642713718241e-05,7.870142078386767e-05,-0.0005994508665850925,36.64082603978552,0.0007294500910356438,3.345436911993147,0.029
5.86,0.025035082679692452,-9.626470707398223,-1.0365367806448635e-05,-1.770988790409143,-0.00011314985181112985,-6.881982443321395e-05,0.0,-40.00000000000005,-6.234212547487735e-05,8.465739407221415e-05,-0.0005947761814636824,36.64224624586827,0.0007273293717642293,3.3440199609844967,0.029
5.865,0.025035044826691485,-9.635325814586107,-4.772467950765191e-06,-1.7710541914417393,-0.00011840216262607417,-5.6675385953937296e-05,0.0,-40.00000000000005,-5.31087460611511e-05,8.966427124656541e-05,-0.0005906143389332129,36.6436643180102,0.000724274255047952,3.3426050446450972,0.029
5.87,0.025035035610447398,-9.644181250072066,1.077269193913156e-06,-1.7711201093063706,-0.00012238034574246052,-4.417838834834392e-05,0.0,-40.00000000000005,-4.3506656327622926e-05,9.368866117999433e-05,-0.0005869899109085075,36.64508032640232,0.0007203233786797769,3.341192249699361,0.029
5.875,0.025035056156213913,-9.653037016489993,7.120538240840301e-06,-1.771186560728676,-0.0001250670537581608,-3.145977768803807e-05,0.0,-40.00000000000005,-3.363815028055133e-05,9.670756437856334e-05,-0.0005839213091253602,36.64649432005714,0.000715523240604865,3.339781689339816,0.029
5.88,0.025035107270269197,-9.66189311653377,1.3293226292774698e-05,-1.7712535567143053,-0.00012645813741979579,-1.865041386195206e-05,0.0,-40.00000000000005,-2.3606393611171428e-05,9.87084210761832e-05,-0.0005814213463477431,36.64790636517317,0.0007099304251392269,3.3383733438327,0.029
5.885,0.02503518943774372,-9.670749552941812,1.9531060995160017e-05,-1.771321102002517,-0.0001265624553588677,-5.879765545009153e-06,0.0,-40.00000000000005,-1.3514378459501707e-05,9.968905412965004e-05,-0.0005794970784025887,36.6493165330633,0.0007036052026487827,3.33696737062337,0.029
5.89,0.025035302823357638,-9.679606328459426,2.577022424049939e-05,-1.7713891936150237,-0.0001254015572889442,6.725358024750307e-06,0.0,-40.00000000000005,-3.4638981988912087e-06,9.965750918757195e-05,-0.0005781491982508304,36.65072486803198,0.0006966153335609127,3.335563845591878,0.029
5.8950000000000005,0.025035447275154752,-9.688463445794708,3.194803067787798e-05,-1.771457823625601,-0.0001230092460485302,1.9042026477120513e-05,0.0,-40.00000000000005,6.445447858933435e-06,9.863179581814376e-05,-0.0005773731617582314,36.652131441290926,0.0006890358766220572,3.3341627356935533,0.029
5.9,0.02503562233199755,-9.697320907609525,3.800349920643058e-05,-1.7715269775374374,-0.00011943102497637897,3.095234757423565e-05,0.0,-40.00000000000005,1.6117210497098493e-05,9.663953342676463e-05,-0.000577158612315491,36.65353631276914,0.0006809440270589828,3.332764126717848,0.029
5.905,0.025035827233294262,-9.706178716473453,4.387793957372736e-05,-1.7715966349687655,-0.00011472343816725121,4.234455583066472e-05,0.0,-40.00000000000005,2.5458998437059777e-05,9.37175075428003e-05,-0.0005774897457541728,36.65493953951692,0.0006724211583872819,3.331368093320634,0.029
5.91,0.025036060931951046,-9.715036874840873,4.951549870683802e-05,-1.771666769777435,-0.00010895331206632487,5.3114020841067695e-05,0.0,-40.00000000000005,3.4383329797097054e-05,8.991114230959317e-05,-0.0005783455764389632,36.656341171416344,0.00066355347787872,3.32997457315696,0.029
5.915,0.025036322109839842,-9.723895385021319,5.486368565443749e-05,-1.7717373518302646,-0.00010219690770777417,6.316416666903097e-05,0.0,-40.00000000000005,4.2808419681848004e-05,8.52738960248655e-05,-0.0005797005924386978,36.65774127992392,0.0006544261581684641,3.328583691040876,0.029
5.92,0.025036609195876764,-9.73275424916736,5.987378676724384e-05,-1.771808343829921,-9.453899364493816e-05,7.240729464071588e-05,0.0,-40.00000000000005,5.0658897013827375e-05,7.98665867851152e-05,-0.0005815240586866453,36.659139883653324,0.0006451271546832338,3.327195452498472,0.029
5.925,0.025036920385717892,-9.741613469220566,6.450135792271104e-05,-1.7718797068210268,-8.60718501947113e-05,8.076530310108522e-05,0.0,-40.00000000000005,5.7866444988268765e-05,7.375665685989344e-05,-0.0005837819096387997,36.660537052730135,0.000635746168067719,3.325809736334577,0.029
5.93,0.025037253664497983,-9.750473046935047,6.870653261654825e-05,-1.7719513965216853,-7.689421617904141e-05,8.817029865102144e-05,0.0,-40.00000000000005,6.4370359679854e-05,6.701738334173119e-05,-0.0005864358931396451,36.66193282263865,0.0006263691546445349,3.3244266255146613,0.029
5.9350000000000005,0.025037606830105173,-9.759332983822553,7.245436837534654e-05,-1.7720233657040543,-6.711018966598065e-05,9.456509475896576e-05,0.0,-40.00000000000005,7.011802301912707e-05,5.972704463234974e-05,-0.0005894446214666896,36.663327232647106,0.0006170828667103612,3.3230460403292454,0.029
5.94,0.025037977518747,-9.768193281156282,7.571510876750965e-05,-1.77209556476307,-5.6828094502269154e-05,9.990359469403078e-05,0.0,-40.00000000000005,7.506528672499175e-05,5.196805147046855e-05,-0.0005927640320506423,36.66472032629023,0.0006079689879198158,3.3216680909135903,0.029
5.945,0.025038363231359804,-9.777053939956655,7.846435782146536e-05,-1.7721679398865613,-4.6159324571879074e-05,0.00010415105699742813,0.0,-40.00000000000005,7.917676484765647e-05,4.382605183706744e-05,-0.0005963472210273937,36.666112101889766,0.0005991086083740882,3.3202926781932547,0.029
5.95,0.02503876136066459,-9.785914960960698,8.068329272219467e-05,-1.7722404384752213,-3.52171776646129e-05,0.00010728424293454656,0.0,-40.00000000000005,8.242603401776088e-05,3.538901939817262e-05,-0.0006001462707226295,36.6675026128586,0.0005905783112415408,3.318919723770705,0.029
5.955,0.025039169219644303,-9.794776344656764,8.235867921324091e-05,-1.7723130041419421,-2.4115690861982628e-05,0.00010929144646468808,0.0,-40.00000000000005,8.479574025751954e-05,2.6746334379802768e-05,-0.0006041112018167603,36.668891852313756,0.0005824499364335267,3.317549164844877,0.029
5.96,0.025039584069114076,-9.803638091231386,8.34829813429115e-05,-1.7723855827795942,-1.2968488946137503e-05,0.0001101724085695763,0.0,-40.00000000000005,8.627761386572217e-05,1.7987866740952338e-05,-0.0006081920763886523,36.670279866720776,0.0005747893477495714,3.3161810050323766,0.029
5.965,0.025040003146683695,-9.812500200618901,8.405425283496192e-05,-1.772458116864147,-1.8876572098724383e-06,0.00010993811875441504,0.0,-40.00000000000005,8.687239279008254e-05,9.203070276464915e-06,-0.0006123377625888035,36.67166662627852,0.000567656769647984,3.3148152201265475,0.029
5.97,0.02504042369397944,-9.821362672445614,8.407614524571368e-05,-1.7725305526288424,9.017350627762227e-06,0.00010861050775107585,0.0,-40.00000000000005,8.658965802257121e-05,4.800969008886821e-07,-0.0006164982642753147,36.67305216186383,0.0005611081958686315,3.3134516009126855,0.029
5.9750000000000005,0.025040842984896942,-9.830225506093337,8.35577067411657e-05,-1.772602835747285,1.964075898659194e-05,0.0001062220363441257,0.0,-40.00000000000005,8.544758302291442e-05,-8.095060711584527e-06,-0.0006206238258342323,36.674436464601456,0.000555189601022299,3.3120902068408213,0.029
5.98,0.02504125835164498,-9.839088700661856,8.251322756038927e-05,-1.7726749136748845,2.988146191483105e-05,0.00010281518629715091,0.0,-40.00000000000005,8.34726020634557e-05,-1.643938985601581e-05,-0.0006246660577833479,36.67581952366982,0.0005499413183714941,3.3107309698261815,0.029
5.985,0.025041667210666755,-9.847952254997569,8.096199523136211e-05,-1.772746736084537,3.9643950525049126e-05,9.844186015351051e-05,0.0,-40.00000000000005,8.069900180113226e-05,-2.447363444013306e-05,-0.0006285781885363596,36.677201325251424,0.0005453968270251464,3.3093737641765983,0.029
5.99,0.025042067086826363,-9.856816167701687,7.892802582631636e-05,-1.772818255616978,4.8839168252207425e-05,9.316269751715887e-05,0.0,-40.00000000000005,7.716844160936768e-05,-3.2123020539007246e-05,-0.0006323157431548149,36.678581858658546,0.0005415812471896153,3.308018537359658,0.029
5.995,0.02504245563632974,-9.86568043714761,7.643972225873191e-05,-1.7728894272813827,5.738528665326835e-05,8.704631610828327e-05,0.0,-40.00000000000005,7.292940863062889e-05,-3.931792448081927e-05,-0.0006358365568646377,36.67996109528004,0.0005385129084825024,3.306665159122076,0.029
6.0,0.02504283066765261,-9.874545061488453,7.352954275081277e-05,-1.772960210753882,6.520839541880163e-05,8.016848648711003e-05,0.0,-40.00000000000005,6.803661431831025e-05,-4.599447787541851e-05,-0.0006391017576673534,36.68133902830508,0.0005362013333346516,3.3053135819372983,0.029
6.005,0.025043190161009383,-9.88341003869217,7.023356404634251e-05,-1.7730305678157103,7.22431011754909e-05,7.261124986607083e-05,0.0,-40.00000000000005,6.255033919023723e-05,-5.2095104491740966e-05,-0.0006420752383452471,36.682715612771716,0.0005346479150192263,3.3039638008731345,0.029
6.01,0.025043532285134527,-9.892275366535548,6.659109712819954e-05,-1.7731004653287314,7.843303075411655e-05,6.446198880020889e-05,0.0,-40.00000000000005,5.653573367285628e-05,-5.756898504262535e-05,-0.0006447247851013703,36.6840908211196,0.0005338486980425161,3.3026156165246903,0.029
6.015000000000001,0.025043855412602428,-9.90114104264858,6.264422120697687e-05,-1.7731698748346096,8.373123552940762e-05,5.5812460877110855e-05,0.0,-40.00000000000005,5.006208241069238e-05,-6.23724463047371e-05,-0.0006470219849915537,36.68546462986852,0.0005337911691080111,3.301268949749101,0.029
6.0200000000000005,0.02504415813233324,-9.910007064529838,5.843731677160822e-05,-1.7732387719074016,8.810049455389004e-05,4.675780570715205e-05,0.0,-40.00000000000005,4.3202040179266344e-05,-6.646927206012518e-05,-0.0006489424800134975,36.68683700220968,0.0005344542446860112,3.2999238093011627,0.029
6.025,0.025044439259929937,-9.918873429564488,5.401656866616611e-05,-1.7733071365755007,9.151351523952573e-05,3.739553559026987e-05,0.0,-40.00000000000005,3.6030847562521786e-05,-6.983093417396232e-05,-0.0006504658617086904,36.68820789375795,0.0005358112098868828,3.2985801157587957,0.029
6.03,0.02504469784539536,-9.92774013504986,4.942950013048928e-05,-1.7733749541659851,9.395303137832842e-05,2.782452022541866e-05,0.0,-40.00000000000005,2.8625534538913442e-05,-7.24367428927997e-05,-0.0006515763608726953,36.689577268091796,0.0005378297627857132,3.2972377437681644,0.029
6.035,0.025044933178723777,-9.93660717822492,4.472445458662354e-05,-1.7734422149961078,9.541179932399223e-05,1.814397571353037e-05,0.0,-40.00000000000005,2.106412010986358e-05,-7.427391621012369e-05,-0.0006522625047548466,36.6909450894898,0.0005404696561943645,3.295896668608293,0.029
6.04,0.025045144792597417,-9.945474556292059,3.995009868050077e-05,-1.7735089137487443,9.58924941674264e-05,8.4524678714183e-06,0.0,-40.00000000000005,1.3424816067382416e-05,-7.533756904915819e-05,-0.0006525171581413418,36.69231131016776,0.0005436863260043223,3.294556845740317,0.029
6.045,0.025045332462804465,-9.954342266436688,3.515494568854562e-05,-1.7735750504821783,9.540750870172738e-05,-1.153060452363657e-06,0.0,-40.00000000000005,5.785242793633575e-06,-7.56306238589615e-05,-0.0006523378278151207,36.69367589234906,0.0005474310025121998,3.293218151894507,0.029
6.05,0.025045496206323167,-9.96321030586006,3.038686383243164e-05,-1.7736406302655112,9.397865888595122e-05,-1.057822875491596e-05,0.0,-40.00000000000005,-1.7783353332697744e-06,-7.516364476710658e-05,-0.000651726398084011,36.69503880288953,0.0005516485016346939,3.2918806040379422,0.029
6.055,0.025045636276835887,-9.972078671800533,2.5692598950140655e-05,-1.7737056618568268,9.163680039854302e-05,-1.9732116156022826e-05,0.0,-40.00000000000005,-9.191747599243397e-06,-7.395459829866361e-05,-0.0006506888122213679,36.69639998904792,0.0005562813816465395,3.290544154723193,0.029
6.0600000000000005,0.025045753157953793,-9.980947361546729,2.1117356574497384e-05,-1.7737701596782347,8.842136167003685e-05,-2.852810837562555e-05,0.0,-40.00000000000005,-1.6383620801249036e-05,-7.202854451643427e-05,-0.0006492355426622245,36.69775942337056,0.000561268427385464,3.2892087627897126,0.029
6.065,0.025045847554594283,-9.989816372477653,1.670433892903477e-05,-1.7738341412770147,8.437979952418243e-05,-3.688468680110448e-05,0.0,-40.00000000000005,-2.32860428324646e-05,-6.941726255505503e-05,-0.0006473806047929628,36.69911705603185,0.0005665467102824451,3.287874355984968,0.029
6.07,0.025045920381713004,-9.998685702062572,1.249439704082902e-05,-1.7738976298258484,7.956698422480345e-05,-4.4726152827958207e-05,0.0,-40.00000000000005,-2.983518012867037e-05,-6.615881583295696e-05,-0.0006451423522216451,36.70047287221508,0.0005720508600605134,3.2865409554206053,0.029
6.075,0.025045972751917982,-10.007555347905885,8.525607596531953e-06,-1.7739606501157692,7.404452131459071e-05,-5.1983281325355515e-05,0.0,-40.00000000000005,-3.597184350861784e-05,-6.229706187441045e-05,-0.0006425420454866424,36.701826815572986,0.0005777142936709279,3.285208545203659,0.029
6.08,0.02504600596038328,-10.01642530773165,4.832998507496867e-06,-1.774023232550222,6.788001811651136e-05,-5.859389801319355e-05,0.0,-40.00000000000005,-4.16419978529885e-05,-5.788111317144579e-05,-0.0006396047666587876,36.703178877865625,0.000583471554840953,3.2838770167390976,0.029
6.085,0.025046021469228835,-10.025295579438287,1.448211071824224e-06,-1.7740854093640641,6.11463032111902e-05,-6.450337625116323e-05,0.0,-40.00000000000005,-4.67972112747391e-05,-5.296475472432041e-05,-0.0006363582382815431,36.70452902829077,0.0005892545220927969,3.2825465060118404,0.029
6.09,0.025046020889610717,-10.0341661610821,-1.600746313833153e-06,-1.7741472151403024,5.392060750094596e-05,-6.966504975315642e-05,0.0,-40.00000000000005,-5.139504054550469e-05,-4.760582529798171e-05,-0.0006328327084120341,36.70587723220389,0.0005949980947473898,3.281216996058447,0.029
6.095,0.025046005963131623,-10.043037050899247,-4.2896976886022504e-06,-1.7742086875578367,4.628371570929247e-05,-7.40405385593921e-05,0.0,-40.00000000000005,-5.539935000455305e-05,-4.1865569028917965e-05,-0.0006290609397294485,36.707223474999616,0.0006006390607965484,3.279888416150243,0.029
6.1000000000000005,0.025045978542277265,-10.051908247323583,-6.598490969472865e-06,-1.7742698660861929,3.831909732067393e-05,-7.759998653196624e-05,0.0,-40.00000000000005,-5.87805618533908e-05,-3.5807964323232484e-05,-0.0006250774768963994,36.708567743808885,0.0006061151404049836,3.2785608267381576,0.029
6.105,0.025045940569835244,-10.060779748988066,-8.511122482917072e-06,-1.7743307911949844,3.011202599376745e-05,-8.032220956870106e-05,0.0,-40.00000000000005,-6.15158365980434e-05,-2.9499037231536268e-05,-0.0006209183925136387,36.70991002004502,0.0006113673445262702,3.277234258320732,0.029
6.11,0.02504589405798106,-10.069651554728855,-1.0015822742599016e-05,-1.774391504834752,2.1748696438845157e-05,-8.219475462394992e-05,0.0,-40.00000000000005,-6.358918309655042e-05,-2.3006166427836264e-05,-0.0006166209218437168,36.71125029836148,0.0006163395801762617,3.275908749104474,0.029
6.115,0.025045841066973478,-10.078523663596568,-1.1105105771657139e-05,-1.7744520489641864,1.3315347634337914e-05,-8.321387050791943e-05,0.0,-40.00000000000005,-6.499149823803356e-05,-1.639738681744087e-05,-0.0006122229407246793,36.71258856520506,0.0006209804111733108,3.2745842999925117,0.029
6.12,0.02504578368368961,-10.087396074848566,-1.1775752456480653e-05,-1.7745124666309817,4.897401009985297e-06,-8.338439231762099e-05,0.0,-40.00000000000005,-6.572053724392114e-05,-9.740698825059328e-06,-0.0006077629083545376,36.713924830127965,0.0006252416954740658,3.2732609489735296,0.029
6.125,0.025045724000469668,-10.096268787962424,-1.2028794833035124e-05,-1.774572799622773,-3.4213780382149737e-06,-8.271954216082306e-05,0.0,-40.00000000000005,-6.578081588866244e-05,-3.103390085856625e-06,-0.0006032789105908774,36.71525908597283,0.000629080353412026,3.2719387462129816,0.029
6.13,0.025045664093898537,-10.105141802616611,-1.186939773285974e-05,-1.7746330899616785,-1.1559687367166368e-05,-8.124064964720132e-05,0.0,-40.00000000000005,-6.518344707340776e-05,3.448623833139826e-06,-0.0005988089749749917,36.716591348332685,0.0006324585955779227,3.270617743728053,0.029
6.135,0.025045606004651534,-10.114015118703406,-1.1306766023134606e-05,-1.7746933776028089,-1.9439456498951038e-05,-7.897679633770179e-05,0.0,-40.00000000000005,-6.394591425304182e-05,9.851433483595367e-06,-0.0005943900405866098,36.71792161614344,0.0006353429411233291,3.269298015246477,0.029
6.140000000000001,0.025045551717472796,-10.122888736304903,-1.0353960065491842e-05,-1.7747537017701802,-2.6986569265815827e-05,-7.59643890481919e-05,0.0,-40.00000000000005,-6.209178536036727e-05,1.604373844415284e-05,-0.0005900580550353322,36.719249907127896,0.0006377067942044956,3.267979549485517,0.029
6.1450000000000005,0.025045503142550378,-10.13176265570027,-9.027703879359404e-06,-1.7748140997943547,-3.413153425130204e-05,-7.224666751282919e-05,0.0,-40.00000000000005,-5.9650370896942675e-05,2.196741362218257e-05,-0.0005858475012788833,36.72057624107557,0.0006395288022842394,3.2666623978002463,0.029
6.15,0.025045462097692754,-10.14063687734817,-7.348154474770792e-06,-1.7748746068042407,-4.0810097265328445e-05,-6.787315248323005e-05,0.0,-40.00000000000005,-5.6656330709245465e-05,2.7568033928123482e-05,-0.0005817910638027557,36.72190064025403,0.0006407916492993104,3.2653467110458223,0.029
6.155,0.02504543029182143,-10.149511401876769,-5.338655939422372e-06,-1.77493525452988,-4.696379075003977e-05,-6.28990408210142e-05,0.0,-40.00000000000005,-5.314923421579628e-05,3.279535279939792e-05,-0.0005779190088383516,36.72322311082801,0.0006414867070934083,3.264032459716873,0.029
6.16,0.025045409309682094,-10.15838623006189,-3.025403940662768e-06,-1.7749960738689152,-5.2540415755972925e-05,-5.738455454851619e-05,0.0,-40.00000000000005,-4.917307943389435e-05,3.760373068767275e-05,-0.0005742598842570733,36.72454370149752,0.0006416103104276427,3.2627196633770836,0.029
6.165,0.025045400598612103,-10.16726136283711,-4.371943783673103e-07,-1.7750570909779118,-5.749445282488852e-05,-5.139425118465783e-05,0.0,-40.00000000000005,-4.477577601516476e-05,4.195250992922069e-05,-0.0005708390162846638,36.72586242747335,0.0006411628352556153,3.2614084864421784,0.029
6.17,0.025045405455992376,-10.176136801246793,2.3949552165652235e-06,-1.7751183294110526,-6.178739897396912e-05,-4.499630291535406e-05,0.0,-40.00000000000005,-4.00085984698148e-05,4.580633341005211e-05,-0.0005676792520596486,36.727179318840506,0.0006401520349732515,3.2600989502079756,0.029
6.175,0.025045425019350847,-10.185012546451023,5.438127918307129e-06,-1.775179809218359,-6.538802868024571e-05,-3.826175235528483e-05,0.0,-40.00000000000005,-3.49256152795443e-05,4.913540467043253e-05,-0.0005648002265415767,36.72849440525667,0.0006385911763231444,3.258791055372967,0.029
6.18,0.025045460257553664,-10.193888599699497,8.65789305002265e-06,-1.7752415474580692,-6.82725776143203e-05,-3.1263752739849174e-05,0.0,-40.00000000000005,-2.958310015158892e-05,5.191568796521863e-05,-0.000562218711221938,36.72980772913059,0.0006364986754411328,3.257484865375318,0.029
6.1850000000000005,0.02504551196433264,-10.202764962320787,1.201865252150173e-05,-1.7753035568271,-7.042484863753464e-05,-2.4076800415389206e-05,0.0,-40.00000000000005,-2.4038931534167267e-05,5.4129047247104324e-05,-0.0005599479997249381,36.731119319073564,0.0006338970574902847,3.256180466965816,0.029
6.19,0.025045580753232134,-10.211641635693198,1.548403157535337e-05,-1.7753658466795472,-7.183624038315114e-05,-1.6775967415320823e-05,0.0,-40.00000000000005,-1.8351986678855692e-05,5.576332387481422e-05,-0.0005579981426636492,36.732429211963925,0.0006308145127335019,3.2548778855370983,0.029
6.195,0.02504566705479511,-10.220518621235566,1.901725199258145e-05,-1.7754284225299615,-7.250569948709186e-05,-9.436141794388e-06,0.0,-40.00000000000005,-1.25815363179711e-05,5.681235323577272e-05,-0.0005563758296300387,36.733737442871686,0.0006272836116465452,3.253577129342375,0.029
6.2,0.02504577111544229,-10.229395920383672,2.2581508667241398e-05,-1.775491286581976,-7.243959829565965e-05,-2.13128316331496e-06,0.0,-40.00000000000005,-6.786646034141385e-06,5.727592126083097e-05,-0.0005550844290460248,36.73504405541861,0.00062334065109515,3.252278243134242,0.029
6.205,0.025045892998286183,-10.238273534577132,2.6140333602870033e-05,-1.7755544368482485,-7.165154057838221e-05,5.06629940198758e-06,0.0,-40.00000000000005,-1.0255901585850006e-06,5.715966224231655e-05,-0.0005541239317688163,36.73634908223393,0.0006190242443346872,3.2509813349456635,0.029
6.21,0.025046032585700415,-10.247151465233319,2.9657946197049363e-05,-1.7756178675419825,-7.016209845732703e-05,1.2086640269107968e-05,0.0,-40.00000000000005,4.6447161435092154e-06,5.6474900090428e-05,-0.000553490847872952,36.73765255098614,0.0006143775642186711,3.2496863699407186,0.029
6.215,0.025046189583603842,-10.256029713731987,3.309962330500928e-05,-1.7756815703906692,-6.799848438541617e-05,1.8862774569269513e-05,0.0,-40.00000000000005,1.0169261275806948e-05,5.5238435593005495e-05,-0.000553178818746161,36.738954508796304,0.0006094463039107989,3.248393360697264,0.029
6.22,0.025046363527714208,-10.264908281408053,3.6431999206033565e-05,-1.7757455328225955,-6.519416259454758e-05,2.533135397668075e-05,0.0,-40.00000000000005,1.5495453058293836e-05,5.3472282620213845e-05,-0.000553178149946651,36.740254981290946,0.0006042779258566,3.2471023131829497,0.029
6.2250000000000005,0.025046553790939143,-10.273787169519045,3.9623400748918164e-05,-1.7758097402685338,-6.17884049585502e-05,3.143321555532334e-05,0.0,-40.00000000000005,2.0573601390257493e-05,5.120335703228241e-05,-0.0005534765030478199,36.74155401618347,0.0005989210592423078,3.2458132659357943,0.029
6.23,0.025046759592750167,-10.282666379249449,4.264410397443798e-05,-1.775874173812058,-5.7825796684990144e-05,3.711389878781762e-05,0.0,-40.00000000000005,2.5357363445025887e-05,4.846312195382152e-05,-0.000554058448763464,36.74285163005822,0.000593424414263577,3.2445263189688376,0.029
